MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.1167815232000004,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.1167815232000004,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11678185088000041,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11640403584000042,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.1167815232000004,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.1167815232000004,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08026101546666635,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08026101546666635,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08003562367999968,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08026101546666635,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08026123391999967,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08026101546666636,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08026101546666636,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06200076160000048,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,100.0,100.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06200076160000048,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,100.0,100.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.061861717760000476,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,100.0,100.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06200076160000049,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,100.0,100.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06194568576000048,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,100.0,100.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06200076160000049,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,100.0,100.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06200076160000047,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,100.0,100.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.051044609279999834,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,125.0,125.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.051044609279999834,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,125.0,125.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.051024548607999834,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,125.0,125.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05104474035199983,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,125.0,125.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05095737420799983,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,125.0,125.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05104460927999983,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,125.0,125.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05104460927999983,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-101,1,4,0,32,1,0,-1,125.0,125.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.2833761920000016,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,10.0,10.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.28149039360000155,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,10.0,10.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.2486040448000017,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,10.0,10.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.28338274560000165,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,10.0,10.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.28337619200000164,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,10.0,10.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.28337619200000164,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,10.0,10.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.28337619200000164,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,10.0,10.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11340407167999916,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,25.0,25.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11264975231999919,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,25.0,25.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.10423289983999941,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,25.0,25.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11340472703999915,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,25.0,25.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.10585432447999932,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,25.0,25.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11340407167999915,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,25.0,25.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11340407167999918,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,25.0,25.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05719236351999966,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05681487615999965,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.052346777599999776,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.057192363519999644,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05454995199999969,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.057192035839999655,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.057192035839999655,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,50.0,50.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.03845490901333356,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.03845490901333356,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.034149778346666784,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.038454909013333566,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.0361899848533335,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.038454690560000226,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.038454909013333566,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,75.0,75.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-101/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.02908618175999978,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-101,1,4,0,32,1,0,-1,100.0,100.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-101/,0,0,-1,[],100.0,100.0
