MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5636831615999998,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,8,1,0,-1,10,10,0,0,44,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,[],10,10
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.607225038079988,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,32,1,0,-1,50,50,0,0,43,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,[],50,50
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.3346263116803847,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,8,1,0,-1,25,25,0,0,43,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,[],25,25
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.32814061440000014,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,8,1,0,-1,50,50,0,0,43,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,[],50,50
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5938012671999991,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,16,1,0,-1,10,10,0,0,44,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,[],10,10
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5575645875199977,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,16,1,0,-1,25,25,0,0,43,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,[],25,25
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.605182416639998,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,32,1,0,-1,100,100,0,0,43,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,[],100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.5094263167999982,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,16,1,0,-1,50,50,0,0,43,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,[],50,50
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.32814028671999973,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,8,1,0,-1,100,100,0,0,43,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,[],100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.41336315839999943,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,16,1,0,-1,100,100,0,0,43,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,[],100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.555602498559994,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,32,1,0,-1,50,50,0,0,43,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,1,0,-1,[],50,50
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,1,0,0,0.8189081984005326,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,0,32,1,0,-1,10,10,0,0,44,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,[],10,10
