inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,50.0,-1,47,0,1,"[0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962]",0,1,50.0,32,-1.0,1.8705817228799653,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,50.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,25.0,-1,47,0,1,"[3.2059263321610816, 3.2059276134410815, 3.2059288947210813, 3.205930176001081, 3.205931457281081, 3.205934019841081, 3.2059353011210807, 3.2059365824010806, 3.2059378636810805, 3.2059391449610803, 3.20594042624108, 3.20594170752108, 3.20594298880108, 3.20594427008108, 3.2059455513610797, 3.2059468326410796, 3.2059481139210795, 3.2059493952010794, 3.2059506764810792, 3.205951957761079, 3.205953239041079, 3.205954520321079, 3.2059558016010787, 3.2059570828810786, 3.2059583641610785, 3.2059596454410784, 3.2059609267210782, 3.205962208001078, 3.205963489281078, 3.205964770561078, 3.2059660518410777, 3.206404971521075]",0,1,25.0,32,-1.0,3.8259704985610816,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,25.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,75.0,-1,47,0,1,"[0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165]",0,1,75.0,32,-1.0,1.4278899003735817,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,75.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,25.0,-1,47,0,1,"[0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922, 0.10068577407999922]",0,1,25.0,32,-1.0,1.0320849702400001,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,25.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,50.0,-1,47,0,1,"[1.6029731660805409, 1.6029738067205408, 1.6029744473605407, 1.6029750880005407, 1.6029757286405406, 1.6029763692805405, 1.6029770099205405, 1.6029776505605404, 1.6029782912005404, 1.6029789318405403, 1.6029795724805402, 1.6029802131205402, 1.6029808537605401, 1.60298149440054, 1.60298213504054, 1.60298277568054, 1.6029834163205399, 1.6029840569605398, 1.6029846976005397, 1.6029853382405397, 1.6029859788805396, 1.6029866195205396, 1.6029872601605395, 1.6029879008005394, 1.6029891820805393, 1.6029898227205392, 1.6029904633605392, 1.6029911040005391, 1.602991744640539, 1.602992385280539, 1.602993025920539, 1.6032124857605377]",0,1,50.0,32,-1.0,2.2230180620805395,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,50.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,41,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.609015735999825,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,75.0,-1,47,0,1,"[1.0686554440537415, 1.0686558711470748, 1.0686567253337416, 1.068657152427075, 1.0686575795204083, 1.0686580066137417, 1.068658433707075, 1.0686588608004084, 1.0686592878937418, 1.0686597149870751, 1.0686601420804085, 1.0686605691737419, 1.0686609962670752, 1.0686614233604086, 1.068661850453742, 1.0686622775470753, 1.0686627046404087, 1.068663131733742, 1.0686635588270754, 1.0686639859204088, 1.0686644130137422, 1.0686648401070755, 1.0686652672004089, 1.0686656942937423, 1.0686661213870756, 1.068666548480409, 1.0686669755737424, 1.0686674026670757, 1.068667829760409, 1.0686682568537424, 1.0686686839470758, 1.0688149905070725]",0,1,75.0,32,-1.0,1.6156903330137422,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,75.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,50.0,-1,47,0,1,"[0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962, 0.05035288703999962]",0,1,50.0,32,-1.0,1.02606248512,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,50.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,41,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.2097917363199266,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,75.0,-1,47,0,1,"[0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165, 0.033575258026667165]",0,1,75.0,32,-1.0,1.02405499008,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,75.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,41,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.4205290310402696,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,41,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.02205124256,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,42,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.6111542415998226,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,42,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.210651426239927,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,42,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.4195325545602693,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,42,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.02605124256,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,43,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.6095972319998204,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,43,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.204573749439929,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,43,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.4305296716802696,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,43,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.01705124256,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,44,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.6129167596798206,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,44,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.213448447999928,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,44,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015017081602698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.4195283904002696,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,1,0.4,100.0,-1,44,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.03305124256,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,45,0,1,"[0.8014965830402703, 0.8014969033602702, 0.8014972236802702, 0.8014975440002702, 0.8014978643202701, 0.8014981846402701, 0.8014985049602701, 0.80149882528027, 0.80149914560027, 0.80149946592027, 0.80149978624027, 0.8015001065602699, 0.8015004268802699, 0.8015007472002699, 0.8015010675202698, 0.8015013878402698, 0.8015020284802697, 0.8015023488002697, 0.8015026691202697, 0.8015029894402697, 0.8015033097602696, 0.8015036300802696, 0.8015039504002696, 0.8015042707202695, 0.8015045910402695, 0.8015049113602695, 0.8015052316802694, 0.8015055520002694, 0.8015058723202694, 0.8015061926402693, 0.8015065129602693, 0.8016162428802687]",0,1,100.0,32,-1.0,1.6170309046398157,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
0,10.0,distribution_csv/resnet-200_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/resnet-200_alternate_param_ps_assignment.json,1,0,0.4,100.0,-1,45,0,1,"[0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806, 0.025186443519999806]",0,1,100.0,32,-1.0,1.2215911772799182,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200_alternate/,3000.0,100.0,1,none,resnet-200_alternate,0
