inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,fwd_pass_time,in_network_computation,json,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,ps_recv_rate,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,worker_receive_time,optimal_param_distribution,model_name,latency_distribution
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,4,1,10,4,10,3.0766233471837325,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,8,1,10,4,10,2.934391254384906,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,1,1,10,8,10,5.921565855960254,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,2,1,10,8,10,5.921225641560261,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,4,1,10,8,10,5.491725708763804,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,8,1,10,8,10,5.247825161565819,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,1,1,10,16,10,11.181610783916948,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,2,1,10,16,10,11.180927094316914,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,4,1,10,16,10,10.321930431924002,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521, 0.659508985600521]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,8,1,10,16,10,9.767279471928555,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209, 0.6595089280005209]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,1,1,10,32,10,21.701700640673305,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213, 0.6595177248005213]",0,vgg16,none
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,1,0.169,0,json/vgg16_param_ps_assignment.json,10,-1,25,2,1,10,32,10,21.700330000673205,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,"[0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521, 0.659512188800521]",0,vgg16,none
