inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,2,0,10,4,"[0.659512188800521, 1.316937567998265, 1.9744003519928417, 2.631863135987416]",3.2914176447819714,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,24,8,0,10,4,"[0.6595177248005208, 1.1318789439997912, 1.6968124159951303, 2.2617458879904695]",2.9890839391844635,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,28,2,0,10,4,"[0.6595177248005211, 1.316937567998265, 1.9744003519928417, 2.631863135987416]",3.2923773439819914,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,4,0,10,4,"[0.6595121888005209, 1.2095633727991508, 1.8133390591941705, 2.4171147455891897]",3.1313414943832907,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,25,8,0,10,4,"[0.6595177248005208, 1.1318789439997912, 1.6968124159951303, 2.2617458879904695]",2.9344131583849156,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,4,0,10,4,"[0.659512188800521, 1.2095633727991508, 1.8133390591941705, 2.4171147455891897]",3.1303299519833003,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,28,4,0,10,4,"[0.659517724800521, 1.2095633727991508, 1.8133390591941705, 2.4171147455891897]",3.1303485951833,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,8,0,10,4,"[0.6595177248005208, 1.1318789439997912, 1.6968124159951303, 2.2617458879904695]",2.9890970463844635,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,8,0,10,4,"[0.6595177248005206, 1.1318789439997912, 1.6968124159951303, 2.2617458879904695]",2.9881002495844724,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,24,1,0,10,8,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712]",5.922572211160287,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,28,8,0,10,4,"[0.6595177248005207, 1.1318789439997912, 1.6968124159951303, 2.2617458879904695]",2.9880887807844725,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,25,1,0,10,8,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712]",5.922571993560279,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,26,1,0,10,8,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712]",5.922572211160287,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,1,0,10,8,"[0.6595177248005213, 1.317023449598264, 1.97452917439284, 2.632034899187414, 3.289540623981984, 3.947046348776554, 4.604552073571129, 5.262057798365712]",5.922571884760284,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,24,2,0,10,8,"[0.6595177248005211, 1.316937567998265, 1.9744003519928417, 2.631863135987416, 3.2893259199819855, 3.946788703976555, 4.604251487971128, 5.261714271965712]",5.922227148760287,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
