"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
11.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
11.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
497.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
498.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
498.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
498.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
499.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
499.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
499.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
499.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
500.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
500.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
500.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
500.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
501.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
501.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
501.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
502.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
502.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
502.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
503.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
503.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
503.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
503.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
4705.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
4705.0,131203072.0,gradients/AddN
4706.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
4706.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
4706.0,536870912.0,gradients/AddN_1
4707.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4707.0,5435817984.0,gradients/AddN_2
4708.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4708.0,75497472.0,gradients/AddN_5
4709.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4709.0,75497472.0,gradients/AddN_8
4710.0,75497472.0,gradients/AddN_11
4711.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4711.0,75497472.0,gradients/AddN_14
4712.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4713.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4713.0,75497472.0,gradients/AddN_17
4714.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4714.0,37748736.0,gradients/AddN_20
4715.0,18874368.0,gradients/AddN_23
4716.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4716.0,18874368.0,gradients/AddN_26
4717.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4718.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4718.0,9437184.0,gradients/AddN_29
4719.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4719.0,4718592.0,gradients/AddN_32
4720.0,2359296.0,gradients/AddN_35
4721.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4721.0,1179648.0,gradients/AddN_38
4722.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
4723.0,55296.0,gradients/AddN_41
