"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
375.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
375.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
375.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
375.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
376.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
376.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
376.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
376.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
377.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
377.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
585.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
585.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
585.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
585.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
629.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
629.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
790.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
790.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
791.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
791.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
791.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
791.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
791.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
791.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
5900.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
5900.0,131203072.0,gradients/AddN
5901.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
5901.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
5901.0,536870912.0,gradients/AddN_1
5901.0,5435817984.0,gradients/AddN_2
5902.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5904.0,75497472.0,gradients/AddN_5
5905.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5907.0,75497472.0,gradients/AddN_8
5908.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5910.0,75497472.0,gradients/AddN_11
5911.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5913.0,75497472.0,gradients/AddN_14
5914.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5916.0,75497472.0,gradients/AddN_17
5917.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5919.0,37748736.0,gradients/AddN_20
5920.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5921.0,18874368.0,gradients/AddN_23
5923.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5924.0,18874368.0,gradients/AddN_26
5925.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5927.0,9437184.0,gradients/AddN_29
5928.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5931.0,4718592.0,gradients/AddN_32
5933.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5935.0,2359296.0,gradients/AddN_35
5936.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5939.0,1179648.0,gradients/AddN_38
5940.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
5942.0,55296.0,gradients/AddN_41
