"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
114.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
114.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1169.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1169.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1169.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1169.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1244.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1245.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1245.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1245.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1245.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1245.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1329.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1329.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1352.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1352.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1675.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1675.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1675.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1675.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1676.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1676.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
14654.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
14655.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
14655.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
14655.0,131203072.0,gradients/AddN
14655.0,536870912.0,gradients/AddN_1
14656.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14656.0,5435817984.0,gradients/AddN_2
14657.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14657.0,75497472.0,gradients/AddN_5
14658.0,75497472.0,gradients/AddN_8
14659.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14659.0,75497472.0,gradients/AddN_11
14660.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14661.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14661.0,75497472.0,gradients/AddN_14
14662.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14662.0,75497472.0,gradients/AddN_17
14663.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14663.0,37748736.0,gradients/AddN_20
14664.0,18874368.0,gradients/AddN_23
14665.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14665.0,18874368.0,gradients/AddN_26
14666.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14667.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14667.0,9437184.0,gradients/AddN_29
14668.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14668.0,4718592.0,gradients/AddN_32
14669.0,2359296.0,gradients/AddN_35
14670.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14670.0,1179648.0,gradients/AddN_38
14671.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14672.0,55296.0,gradients/AddN_41
