"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
44.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
45.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
45.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
45.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
545.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
545.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
545.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
545.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
546.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
546.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
546.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
546.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
547.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
547.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
547.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
547.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
547.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
548.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1571.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1571.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1572.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1572.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1572.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1572.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
12079.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
12080.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
12080.0,131203072.0,gradients/AddN
12081.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
12081.0,536870912.0,gradients/AddN_1
12081.0,5435817984.0,gradients/AddN_2
12082.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12083.0,75497472.0,gradients/AddN_5
12084.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12085.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12085.0,75497472.0,gradients/AddN_8
12087.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12087.0,75497472.0,gradients/AddN_11
12088.0,75497472.0,gradients/AddN_14
12089.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12090.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12090.0,75497472.0,gradients/AddN_17
12091.0,37748736.0,gradients/AddN_20
12092.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12093.0,18874368.0,gradients/AddN_23
12094.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12095.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12095.0,18874368.0,gradients/AddN_26
12097.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12097.0,9437184.0,gradients/AddN_29
12098.0,4718592.0,gradients/AddN_32
12099.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12100.0,2359296.0,gradients/AddN_35
12101.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12102.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12102.0,1179648.0,gradients/AddN_38
12104.0,55296.0,gradients/AddN_41
