"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze_1
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
2250.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
2250.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
2251.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
2251.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
2346.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
2346.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
2346.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
2346.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
2347.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
2347.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
2347.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
2347.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
2348.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
2348.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
2348.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
2348.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
2349.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
2349.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
2349.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
2349.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
2349.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
2350.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
14899.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
14900.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
14900.0,131203072.0,gradients/AddN
14900.0,536870912.0,gradients/AddN_1
14901.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14901.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
14901.0,5435817984.0,gradients/AddN_2
14902.0,75497472.0,gradients/AddN_5
14903.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14903.0,75497472.0,gradients/AddN_8
14904.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14904.0,75497472.0,gradients/AddN_11
14905.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14906.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14906.0,75497472.0,gradients/AddN_14
14907.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14907.0,75497472.0,gradients/AddN_17
14908.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14908.0,37748736.0,gradients/AddN_20
14909.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14909.0,18874368.0,gradients/AddN_23
14910.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14910.0,18874368.0,gradients/AddN_26
14911.0,9437184.0,gradients/AddN_29
14912.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14913.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14913.0,4718592.0,gradients/AddN_32
14914.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14914.0,2359296.0,gradients/AddN_35
14915.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14915.0,1179648.0,gradients/AddN_38
14916.0,55296.0,gradients/AddN_41
