"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
449.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
449.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
449.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
450.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
450.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
450.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
450.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
450.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
634.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
634.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
634.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
634.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
635.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
635.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
699.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
699.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
699.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
700.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
700.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
700.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
700.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
701.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
751.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
752.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
13030.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
13031.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
13031.0,131203072.0,gradients/AddN
13031.0,536870912.0,gradients/AddN_1
13032.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13032.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
13032.0,5435817984.0,gradients/AddN_2
13033.0,75497472.0,gradients/AddN_5
13034.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13035.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13035.0,75497472.0,gradients/AddN_8
13036.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13036.0,75497472.0,gradients/AddN_11
13037.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13037.0,75497472.0,gradients/AddN_14
13038.0,75497472.0,gradients/AddN_17
13039.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13040.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13040.0,37748736.0,gradients/AddN_20
13041.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13041.0,18874368.0,gradients/AddN_23
13042.0,18874368.0,gradients/AddN_26
13043.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13043.0,9437184.0,gradients/AddN_29
13044.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13045.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13045.0,4718592.0,gradients/AddN_32
13046.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13046.0,2359296.0,gradients/AddN_35
13047.0,1179648.0,gradients/AddN_38
13048.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13048.0,55296.0,gradients/AddN_41
