"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
45.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
45.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
2263.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
2263.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
2355.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
2355.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
2355.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
2355.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
2356.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
2356.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
2356.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
2356.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
2356.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
2357.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
2357.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
2357.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
2357.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
2357.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
2358.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
2358.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
2358.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
2358.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
2358.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
2359.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
13390.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
13390.0,131203072.0,gradients/AddN
13391.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
13391.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
13391.0,536870912.0,gradients/AddN_1
13392.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13392.0,5435817984.0,gradients/AddN_2
13393.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13393.0,75497472.0,gradients/AddN_5
13394.0,75497472.0,gradients/AddN_8
13395.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13395.0,75497472.0,gradients/AddN_11
13396.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13397.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13397.0,75497472.0,gradients/AddN_14
13398.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13398.0,75497472.0,gradients/AddN_17
13399.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13399.0,37748736.0,gradients/AddN_20
13400.0,18874368.0,gradients/AddN_23
13401.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13401.0,18874368.0,gradients/AddN_26
13402.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13403.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13403.0,9437184.0,gradients/AddN_29
13404.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13404.0,4718592.0,gradients/AddN_32
13405.0,2359296.0,gradients/AddN_35
13406.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13407.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13407.0,1179648.0,gradients/AddN_38
13409.0,55296.0,gradients/AddN_41
