"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze_1
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1675.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1675.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1675.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1676.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1676.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1676.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1677.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1677.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1835.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1835.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1835.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1835.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1836.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1836.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1836.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1836.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
2666.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
2666.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
2666.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
2666.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
2741.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
2741.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
10971.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
10971.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
10971.0,131203072.0,gradients/AddN
10972.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
10972.0,536870912.0,gradients/AddN_1
10972.0,5435817984.0,gradients/AddN_2
10973.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10974.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10974.0,75497472.0,gradients/AddN_5
10975.0,75497472.0,gradients/AddN_8
10976.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10977.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10977.0,75497472.0,gradients/AddN_11
10978.0,75497472.0,gradients/AddN_14
10979.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10980.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10980.0,75497472.0,gradients/AddN_17
10981.0,37748736.0,gradients/AddN_20
10982.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10983.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10983.0,18874368.0,gradients/AddN_23
10984.0,18874368.0,gradients/AddN_26
10985.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10986.0,9437184.0,gradients/AddN_29
10987.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10988.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10988.0,4718592.0,gradients/AddN_32
10989.0,2359296.0,gradients/AddN_35
10990.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10991.0,1179648.0,gradients/AddN_38
10992.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10993.0,55296.0,gradients/AddN_41
