"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
53.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
53.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
125.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
125.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
206.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
206.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
256.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
256.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
293.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
293.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
330.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
330.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
2270.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
2270.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
2271.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
2271.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
2408.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
2408.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
2408.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
2408.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
2409.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
2409.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
2409.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
2409.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
14995.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
14996.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
14996.0,131203072.0,gradients/AddN
14996.0,536870912.0,gradients/AddN_1
14997.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
14997.0,5435817984.0,gradients/AddN_2
14998.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14999.0,75497472.0,gradients/AddN_5
15000.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15002.0,75497472.0,gradients/AddN_8
15003.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15005.0,75497472.0,gradients/AddN_11
15006.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15008.0,75497472.0,gradients/AddN_14
15009.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15011.0,75497472.0,gradients/AddN_17
15012.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15014.0,37748736.0,gradients/AddN_20
15015.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15017.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15017.0,18874368.0,gradients/AddN_23
15019.0,18874368.0,gradients/AddN_26
15020.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15022.0,9437184.0,gradients/AddN_29
15023.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15025.0,4718592.0,gradients/AddN_32
15026.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15028.0,2359296.0,gradients/AddN_35
15029.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15031.0,1179648.0,gradients/AddN_38
15032.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15034.0,55296.0,gradients/AddN_41
