"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1596.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1596.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1596.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1596.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1597.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1597.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1597.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1597.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1598.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1598.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1598.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1598.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1599.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1599.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1599.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1599.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1600.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1600.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1600.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1601.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1601.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1601.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1602.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1602.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
12078.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
12079.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
12079.0,131203072.0,gradients/AddN
12079.0,536870912.0,gradients/AddN_1
12080.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12080.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
12080.0,5435817984.0,gradients/AddN_2
12081.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12081.0,75497472.0,gradients/AddN_5
12082.0,75497472.0,gradients/AddN_8
12083.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12084.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12084.0,75497472.0,gradients/AddN_11
12085.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12085.0,75497472.0,gradients/AddN_14
12086.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12086.0,75497472.0,gradients/AddN_17
12087.0,37748736.0,gradients/AddN_20
12088.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12089.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12089.0,18874368.0,gradients/AddN_23
12090.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12090.0,18874368.0,gradients/AddN_26
12091.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12091.0,9437184.0,gradients/AddN_29
12092.0,4718592.0,gradients/AddN_32
12093.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12094.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12094.0,2359296.0,gradients/AddN_35
12095.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12095.0,1179648.0,gradients/AddN_38
12096.0,55296.0,gradients/AddN_41
