"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
2110.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
2110.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
2217.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
2217.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
2218.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
2218.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
2252.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
2252.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
2545.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
2545.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
2545.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
2545.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
2546.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
2546.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
2546.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
2546.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
2547.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
2547.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
2547.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
2547.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
2547.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
2547.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
2548.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
2548.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
13309.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
13310.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
13310.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
13310.0,131203072.0,gradients/AddN
13310.0,536870912.0,gradients/AddN_1
13311.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13311.0,5435817984.0,gradients/AddN_2
13312.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13312.0,75497472.0,gradients/AddN_5
13313.0,75497472.0,gradients/AddN_8
13314.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13315.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13315.0,75497472.0,gradients/AddN_11
13316.0,75497472.0,gradients/AddN_14
13317.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13317.0,75497472.0,gradients/AddN_17
13318.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13319.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13319.0,37748736.0,gradients/AddN_20
13320.0,18874368.0,gradients/AddN_23
13321.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13322.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13322.0,18874368.0,gradients/AddN_26
13323.0,9437184.0,gradients/AddN_29
13324.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13324.0,4718592.0,gradients/AddN_32
13325.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13326.0,2359296.0,gradients/AddN_35
13327.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13328.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13328.0,1179648.0,gradients/AddN_38
13329.0,55296.0,gradients/AddN_41
