"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
749.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
749.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
750.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
750.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
750.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
750.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
751.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
751.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
751.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
751.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
752.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
752.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1022.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1022.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1022.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1022.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1233.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1233.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1422.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1422.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1422.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1422.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1423.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1423.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
14484.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
14484.0,131203072.0,gradients/AddN
14485.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
14485.0,536870912.0,gradients/AddN_1
14486.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
14486.0,5435817984.0,gradients/AddN_2
14487.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14488.0,75497472.0,gradients/AddN_5
14489.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14491.0,75497472.0,gradients/AddN_8
14493.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14495.0,75497472.0,gradients/AddN_11
14496.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14498.0,75497472.0,gradients/AddN_14
14499.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14500.0,75497472.0,gradients/AddN_17
14501.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14503.0,37748736.0,gradients/AddN_20
14504.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14506.0,18874368.0,gradients/AddN_23
14507.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14509.0,18874368.0,gradients/AddN_26
14510.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14512.0,9437184.0,gradients/AddN_29
14513.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14515.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14515.0,4718592.0,gradients/AddN_32
14517.0,2359296.0,gradients/AddN_35
14519.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14520.0,1179648.0,gradients/AddN_38
14521.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14523.0,55296.0,gradients/AddN_41
