"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
462.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
463.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
463.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
463.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
464.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
464.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
464.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
464.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
703.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
703.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
703.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
704.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
775.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
775.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1208.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1208.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1209.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1209.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1209.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1209.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1210.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1210.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1435.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1435.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
14098.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
14099.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
14099.0,131203072.0,gradients/AddN
14099.0,536870912.0,gradients/AddN_1
14100.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
14100.0,5435817984.0,gradients/AddN_2
14101.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14103.0,75497472.0,gradients/AddN_5
14104.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14106.0,75497472.0,gradients/AddN_8
14107.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14109.0,75497472.0,gradients/AddN_11
14110.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14112.0,75497472.0,gradients/AddN_14
14113.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14115.0,75497472.0,gradients/AddN_17
14116.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14118.0,37748736.0,gradients/AddN_20
14119.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14122.0,18874368.0,gradients/AddN_23
14123.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14125.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14125.0,18874368.0,gradients/AddN_26
14127.0,9437184.0,gradients/AddN_29
14129.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14131.0,4718592.0,gradients/AddN_32
14132.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14134.0,2359296.0,gradients/AddN_35
14135.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14137.0,1179648.0,gradients/AddN_38
14139.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14141.0,55296.0,gradients/AddN_41
