"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1348.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1349.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1349.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1349.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1349.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1349.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1350.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1350.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1350.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1350.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1351.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1351.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1351.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1351.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1351.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1352.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1352.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1352.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1352.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1352.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1353.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1353.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1353.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1353.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
12048.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
12048.0,131203072.0,gradients/AddN
12049.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
12049.0,536870912.0,gradients/AddN_1
12050.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
12050.0,5435817984.0,gradients/AddN_2
12051.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12053.0,75497472.0,gradients/AddN_5
12054.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12056.0,75497472.0,gradients/AddN_8
12057.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12060.0,75497472.0,gradients/AddN_11
12061.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12063.0,75497472.0,gradients/AddN_14
12064.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12065.0,75497472.0,gradients/AddN_17
12067.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12069.0,37748736.0,gradients/AddN_20
12070.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12072.0,18874368.0,gradients/AddN_23
12073.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12075.0,18874368.0,gradients/AddN_26
12076.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12078.0,9437184.0,gradients/AddN_29
12079.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12082.0,4718592.0,gradients/AddN_32
12083.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12085.0,2359296.0,gradients/AddN_35
12086.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12088.0,1179648.0,gradients/AddN_38
12089.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12092.0,55296.0,gradients/AddN_41
