"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
2369.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
2369.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
2475.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
2475.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
2476.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
2476.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
2476.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
2476.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
2477.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
2477.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
2477.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
2477.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
2477.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
2478.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
2478.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
2478.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
2478.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
2478.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
2479.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
2479.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
2479.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
2479.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
2479.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
2480.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
15464.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
15464.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
15464.0,131203072.0,gradients/AddN
15465.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
15465.0,536870912.0,gradients/AddN_1
15465.0,5435817984.0,gradients/AddN_2
15466.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15467.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15467.0,75497472.0,gradients/AddN_5
15468.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15468.0,75497472.0,gradients/AddN_8
15469.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15469.0,75497472.0,gradients/AddN_11
15470.0,75497472.0,gradients/AddN_14
15471.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15471.0,75497472.0,gradients/AddN_17
15472.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15472.0,37748736.0,gradients/AddN_20
15473.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15474.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15474.0,18874368.0,gradients/AddN_23
15475.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15475.0,18874368.0,gradients/AddN_26
15476.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15476.0,9437184.0,gradients/AddN_29
15477.0,4718592.0,gradients/AddN_32
15478.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15479.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15479.0,2359296.0,gradients/AddN_35
15480.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15480.0,1179648.0,gradients/AddN_38
15481.0,55296.0,gradients/AddN_41
