"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
15.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
15.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
183.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
183.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
257.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
257.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
258.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
258.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
515.0,32.0,ExponentialDecay
515.0,32.0,ExponentialDecay
515.0,32.0,ExponentialDecay
515.0,32.0,ExponentialDecay
1523.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1523.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1524.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1524.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1524.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1524.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1525.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1525.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1525.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1525.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1525.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1525.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1526.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1526.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
11437.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
11437.0,131203072.0,gradients/AddN
11438.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
11438.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
11438.0,536870912.0,gradients/AddN_1
11438.0,5435817984.0,gradients/AddN_2
11439.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11440.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11440.0,75497472.0,gradients/AddN_5
11441.0,75497472.0,gradients/AddN_8
11442.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11443.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11443.0,75497472.0,gradients/AddN_11
11444.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11444.0,75497472.0,gradients/AddN_14
11445.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11445.0,75497472.0,gradients/AddN_17
11446.0,37748736.0,gradients/AddN_20
11447.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11448.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11448.0,18874368.0,gradients/AddN_23
11449.0,18874368.0,gradients/AddN_26
11450.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11451.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11451.0,9437184.0,gradients/AddN_29
11452.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11452.0,4718592.0,gradients/AddN_32
11453.0,2359296.0,gradients/AddN_35
11454.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11455.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11455.0,1179648.0,gradients/AddN_38
11456.0,55296.0,gradients/AddN_41
