"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
38.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
38.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
157.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
157.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
201.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
201.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
201.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
202.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
278.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
278.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
491.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
491.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
525.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
525.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
858.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
858.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
858.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
859.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
859.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
859.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
988.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
988.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1074.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1074.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
8547.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
8547.0,131203072.0,gradients/AddN
8548.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
8548.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
8548.0,536870912.0,gradients/AddN_1
8549.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8549.0,5435817984.0,gradients/AddN_2
8550.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8550.0,75497472.0,gradients/AddN_5
8551.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8551.0,75497472.0,gradients/AddN_8
8552.0,75497472.0,gradients/AddN_11
8553.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8554.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8554.0,75497472.0,gradients/AddN_14
8555.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8555.0,75497472.0,gradients/AddN_17
8556.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8556.0,37748736.0,gradients/AddN_20
8557.0,18874368.0,gradients/AddN_23
8558.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8559.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8559.0,18874368.0,gradients/AddN_26
8560.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8560.0,9437184.0,gradients/AddN_29
8561.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8561.0,4718592.0,gradients/AddN_32
8562.0,2359296.0,gradients/AddN_35
8563.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8564.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8564.0,1179648.0,gradients/AddN_38
8565.0,55296.0,gradients/AddN_41
