"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
118.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
118.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
203.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
203.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
684.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
684.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
685.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
685.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
738.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
738.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
739.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
739.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
739.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
739.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
945.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
945.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
945.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
945.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
946.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
946.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1037.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1037.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
7320.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
7320.0,131203072.0,gradients/AddN
7321.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
7321.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
7321.0,536870912.0,gradients/AddN_1
7321.0,5435817984.0,gradients/AddN_2
7322.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7323.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7323.0,75497472.0,gradients/AddN_5
7324.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7324.0,75497472.0,gradients/AddN_8
7325.0,75497472.0,gradients/AddN_11
7326.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7327.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7327.0,75497472.0,gradients/AddN_14
7328.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7328.0,75497472.0,gradients/AddN_17
7329.0,37748736.0,gradients/AddN_20
7330.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7331.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7331.0,18874368.0,gradients/AddN_23
7332.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7332.0,18874368.0,gradients/AddN_26
7333.0,9437184.0,gradients/AddN_29
7334.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7335.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7335.0,4718592.0,gradients/AddN_32
7336.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7336.0,2359296.0,gradients/AddN_35
7337.0,1179648.0,gradients/AddN_38
7338.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7338.0,55296.0,gradients/AddN_41
