"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
44.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
44.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
326.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
326.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
327.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
327.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
409.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
409.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
409.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
410.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
410.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
410.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
476.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
476.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
516.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
516.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
590.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
590.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1181.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1181.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1181.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1181.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1182.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1182.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
9441.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9441.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9441.0,131203072.0,gradients/AddN
9441.0,536870912.0,gradients/AddN_1
9442.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9442.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9442.0,5435817984.0,gradients/AddN_2
9443.0,75497472.0,gradients/AddN_5
9444.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9445.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9445.0,75497472.0,gradients/AddN_8
9446.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9446.0,75497472.0,gradients/AddN_11
9447.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9447.0,75497472.0,gradients/AddN_14
9448.0,75497472.0,gradients/AddN_17
9449.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9449.0,37748736.0,gradients/AddN_20
9450.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9451.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9451.0,18874368.0,gradients/AddN_23
9452.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9452.0,18874368.0,gradients/AddN_26
9453.0,9437184.0,gradients/AddN_29
9454.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9455.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9455.0,4718592.0,gradients/AddN_32
9456.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9456.0,2359296.0,gradients/AddN_35
9457.0,1179648.0,gradients/AddN_38
9458.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9458.0,55296.0,gradients/AddN_41
