"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
53.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
113.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
113.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
477.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
477.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
531.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
531.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
531.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
531.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
532.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
532.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
653.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
653.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
654.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
654.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
654.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
654.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
654.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
655.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
655.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
655.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
815.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
815.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
10273.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
10273.0,131203072.0,gradients/AddN
10274.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
10274.0,536870912.0,gradients/AddN_1
10275.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
10275.0,5435817984.0,gradients/AddN_2
10276.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10278.0,75497472.0,gradients/AddN_5
10279.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10282.0,75497472.0,gradients/AddN_8
10283.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10285.0,75497472.0,gradients/AddN_11
10286.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10288.0,75497472.0,gradients/AddN_14
10289.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10291.0,75497472.0,gradients/AddN_17
10292.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10294.0,37748736.0,gradients/AddN_20
10295.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10297.0,18874368.0,gradients/AddN_23
10298.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10300.0,18874368.0,gradients/AddN_26
10301.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10303.0,9437184.0,gradients/AddN_29
10304.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10306.0,4718592.0,gradients/AddN_32
10308.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10310.0,2359296.0,gradients/AddN_35
10312.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10315.0,1179648.0,gradients/AddN_38
10316.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10319.0,55296.0,gradients/AddN_41
