"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
528.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
528.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
529.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
529.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
529.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
529.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
529.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
530.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
942.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
942.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1468.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1468.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1469.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1469.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1469.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1469.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1469.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1470.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1470.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1470.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1470.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1470.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1471.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1471.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
9845.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9845.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9845.0,131203072.0,gradients/AddN
9845.0,536870912.0,gradients/AddN_1
9846.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9846.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9846.0,5435817984.0,gradients/AddN_2
9847.0,75497472.0,gradients/AddN_5
9848.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9849.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9849.0,75497472.0,gradients/AddN_8
9850.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9850.0,75497472.0,gradients/AddN_11
9851.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9851.0,75497472.0,gradients/AddN_14
9852.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9852.0,75497472.0,gradients/AddN_17
9853.0,37748736.0,gradients/AddN_20
9854.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9855.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9855.0,18874368.0,gradients/AddN_23
9856.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9856.0,18874368.0,gradients/AddN_26
9857.0,9437184.0,gradients/AddN_29
9858.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9859.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9859.0,4718592.0,gradients/AddN_32
9860.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9860.0,2359296.0,gradients/AddN_35
9861.0,1179648.0,gradients/AddN_38
9862.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9862.0,55296.0,gradients/AddN_41
