"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1762.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1762.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1762.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1762.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1763.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1763.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1763.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1763.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1764.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1764.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1764.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1764.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1765.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1765.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
2446.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
2446.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
2446.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
2446.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
2447.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
2447.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
2447.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
2447.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
2448.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
2448.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
10571.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
10571.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
10571.0,131203072.0,gradients/AddN
10572.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
10572.0,536870912.0,gradients/AddN_1
10572.0,5435817984.0,gradients/AddN_2
10573.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10574.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10574.0,75497472.0,gradients/AddN_5
10575.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10575.0,75497472.0,gradients/AddN_8
10576.0,75497472.0,gradients/AddN_11
10577.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10577.0,75497472.0,gradients/AddN_14
10578.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10579.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10579.0,75497472.0,gradients/AddN_17
10580.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10580.0,37748736.0,gradients/AddN_20
10581.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10581.0,18874368.0,gradients/AddN_23
10582.0,18874368.0,gradients/AddN_26
10583.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10584.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10584.0,9437184.0,gradients/AddN_29
10585.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10585.0,4718592.0,gradients/AddN_32
10586.0,2359296.0,gradients/AddN_35
10587.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10588.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10588.0,1179648.0,gradients/AddN_38
10589.0,55296.0,gradients/AddN_41
