MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.16027427711999986,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.1344721446399997,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.16027427711999986,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08380713856000005,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08365653888000003,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08380713856000004,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08377174912000004,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08380713856000005,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08380713856000005,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08380713856000004,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05831809237333363,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.058217692586666966,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05831809237333363,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05831809237333363,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05831809237333363,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04884959274666696,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05831809237333363,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04557356928000014,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,100.0,100.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04549826944000014,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,100.0,100.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04557356928000014,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,100.0,100.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04557356928000014,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,100.0,100.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04557356928000014,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,100.0,100.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.03823524736000008,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,100.0,100.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04557356928000014,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,100.0,100.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.037926855423999886,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,125.0,125.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.03786661555199988,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,125.0,125.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.03792685542399988,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,125.0,125.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.037926855423999886,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,125.0,125.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.037926855423999886,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,125.0,125.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.037926855423999886,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,125.0,125.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.037926855423999886,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,inception-v3,1,4,0,32,1,0,-1,125.0,125.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.18437129600000088,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,10.0,10.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.18257700480000064,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,10.0,10.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.1843712960000009,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,10.0,10.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.18437129600000088,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,10.0,10.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.18437129600000088,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,10.0,10.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.18437129600000088,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,10.0,10.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.18437129600000088,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,10.0,10.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07805191296000007,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07772161152000004,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07805191296000005,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07805191296000005,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07805191296000005,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07772161152000004,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07805191296000007,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,25.0,25.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.042635956479999994,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04245655168000006,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04263595648,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04283635327999999,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.042635956479999994,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.042508368639999995,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04263595648,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,50.0,50.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.03084053375999995,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.030711034453333286,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.03096423551999995,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.030964235519999952,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.030840533759999955,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.030840533759999955,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.03084053375999995,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,75.0,75.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/inception-v3/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.02496540031999985,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,inception-v3,1,4,0,32,1,0,-1,100.0,100.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/inception-v3/,0,0,-1,[],100.0,100.0
