"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
554.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
555.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
555.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
555.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
556.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
556.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
556.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
557.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
557.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
557.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
558.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
558.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
558.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
558.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
559.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
559.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
559.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
560.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
560.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
560.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
561.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
561.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
561.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
561.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
3094.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
3094.0,131203072.0,gradients/AddN
3095.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
3095.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
3095.0,536870912.0,gradients/AddN_1
3095.0,5435817984.0,gradients/AddN_2
3096.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3097.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3097.0,75497472.0,gradients/AddN_5
3098.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3098.0,75497472.0,gradients/AddN_8
3099.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3099.0,75497472.0,gradients/AddN_11
3100.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3100.0,75497472.0,gradients/AddN_14
3101.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3101.0,75497472.0,gradients/AddN_17
3102.0,37748736.0,gradients/AddN_20
3103.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3104.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3104.0,18874368.0,gradients/AddN_23
3105.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3105.0,18874368.0,gradients/AddN_26
3106.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3106.0,9437184.0,gradients/AddN_29
3107.0,4718592.0,gradients/AddN_32
3108.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3109.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3109.0,2359296.0,gradients/AddN_35
3110.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3110.0,1179648.0,gradients/AddN_38
3111.0,55296.0,gradients/AddN_41
