"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
44.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
45.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
127.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
127.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
192.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
192.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
240.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
240.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
260.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
260.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
286.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
287.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
315.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
315.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
333.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
333.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
355.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
355.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
377.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
377.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
386.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
387.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
396.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
396.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
413.0,32.0,ExponentialDecay
413.0,32.0,ExponentialDecay
413.0,32.0,ExponentialDecay
413.0,32.0,ExponentialDecay
3093.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
3093.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
3093.0,131203072.0,gradients/AddN
3094.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
3094.0,536870912.0,gradients/AddN_1
3094.0,5435817984.0,gradients/AddN_2
3095.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3096.0,75497472.0,gradients/AddN_5
3097.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3099.0,75497472.0,gradients/AddN_8
3100.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3102.0,75497472.0,gradients/AddN_11
3103.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3105.0,75497472.0,gradients/AddN_14
3106.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3108.0,75497472.0,gradients/AddN_17
3109.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3111.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3111.0,37748736.0,gradients/AddN_20
3113.0,18874368.0,gradients/AddN_23
3114.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3116.0,18874368.0,gradients/AddN_26
3117.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3119.0,9437184.0,gradients/AddN_29
3120.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3122.0,4718592.0,gradients/AddN_32
3123.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3125.0,2359296.0,gradients/AddN_35
3126.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3127.0,1179648.0,gradients/AddN_38
3128.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3130.0,55296.0,gradients/AddN_41
