"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze_1
358.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
359.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
359.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
359.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
359.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
359.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
360.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
360.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
360.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
360.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
361.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
361.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
361.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
361.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
361.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
361.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
362.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
362.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
362.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
362.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
363.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
363.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
363.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
363.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
915.0,32.0,ExponentialDecay
915.0,32.0,ExponentialDecay
915.0,32.0,ExponentialDecay
915.0,32.0,ExponentialDecay
3101.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
3101.0,131203072.0,gradients/AddN
3102.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
3102.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
3102.0,536870912.0,gradients/AddN_1
3102.0,5435817984.0,gradients/AddN_2
3103.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3104.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3104.0,75497472.0,gradients/AddN_5
3105.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3105.0,75497472.0,gradients/AddN_8
3106.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3106.0,75497472.0,gradients/AddN_11
3107.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3107.0,75497472.0,gradients/AddN_14
3108.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3108.0,75497472.0,gradients/AddN_17
3109.0,37748736.0,gradients/AddN_20
3110.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3111.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3111.0,18874368.0,gradients/AddN_23
3112.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3112.0,18874368.0,gradients/AddN_26
3113.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3113.0,9437184.0,gradients/AddN_29
3114.0,4718592.0,gradients/AddN_32
3115.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3116.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3116.0,2359296.0,gradients/AddN_35
3117.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
3117.0,1179648.0,gradients/AddN_38
3118.0,55296.0,gradients/AddN_41
