"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
448.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
448.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
448.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
448.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
449.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
449.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
449.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
449.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
450.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
450.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
450.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
450.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
451.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
451.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
451.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
451.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
451.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
452.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
452.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
452.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
452.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
453.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
453.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
453.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
12838.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
12839.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
12839.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
12839.0,131203072.0,gradients/AddN
12839.0,536870912.0,gradients/AddN_1
12840.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12840.0,5435817984.0,gradients/AddN_2
12841.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12841.0,75497472.0,gradients/AddN_5
12842.0,75497472.0,gradients/AddN_8
12843.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12844.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12844.0,75497472.0,gradients/AddN_11
12845.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12845.0,75497472.0,gradients/AddN_14
12846.0,75497472.0,gradients/AddN_17
12847.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12847.0,37748736.0,gradients/AddN_20
12848.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12849.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12849.0,18874368.0,gradients/AddN_23
12850.0,18874368.0,gradients/AddN_26
12851.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12851.0,9437184.0,gradients/AddN_29
12852.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12853.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12853.0,4718592.0,gradients/AddN_32
12854.0,2359296.0,gradients/AddN_35
12855.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12856.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
12856.0,1179648.0,gradients/AddN_38
12857.0,55296.0,gradients/AddN_41
