"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1018.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1018.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1019.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1019.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1136.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1136.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1136.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1136.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1514.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1514.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1514.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1514.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1515.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1515.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1515.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1515.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1515.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1515.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1516.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1516.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1516.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1516.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1517.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1517.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
13264.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
13264.0,131203072.0,gradients/AddN
13265.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
13265.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
13265.0,536870912.0,gradients/AddN_1
13266.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13266.0,5435817984.0,gradients/AddN_2
13267.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13267.0,75497472.0,gradients/AddN_5
13268.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13268.0,75497472.0,gradients/AddN_8
13269.0,75497472.0,gradients/AddN_11
13270.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13271.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13271.0,75497472.0,gradients/AddN_14
13272.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13272.0,75497472.0,gradients/AddN_17
13273.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13273.0,37748736.0,gradients/AddN_20
13274.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13274.0,18874368.0,gradients/AddN_23
13275.0,18874368.0,gradients/AddN_26
13276.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13277.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13277.0,9437184.0,gradients/AddN_29
13278.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13278.0,4718592.0,gradients/AddN_32
13279.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13279.0,2359296.0,gradients/AddN_35
13280.0,1179648.0,gradients/AddN_38
13281.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
13282.0,55296.0,gradients/AddN_41
