"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
568.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
568.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
569.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
569.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
650.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
651.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
671.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
671.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
671.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
671.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
724.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
724.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
952.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
952.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1165.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1165.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1166.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1166.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1312.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1312.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1313.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1313.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
10762.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
10763.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
10763.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
10763.0,131203072.0,gradients/AddN
10763.0,536870912.0,gradients/AddN_1
10764.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10764.0,5435817984.0,gradients/AddN_2
10765.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10765.0,75497472.0,gradients/AddN_5
10766.0,75497472.0,gradients/AddN_8
10767.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10768.0,75497472.0,gradients/AddN_11
10769.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10771.0,75497472.0,gradients/AddN_14
10772.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10775.0,75497472.0,gradients/AddN_17
10776.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10778.0,37748736.0,gradients/AddN_20
10779.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10781.0,18874368.0,gradients/AddN_23
10782.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10783.0,18874368.0,gradients/AddN_26
10784.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10786.0,9437184.0,gradients/AddN_29
10787.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10789.0,4718592.0,gradients/AddN_32
10790.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10792.0,2359296.0,gradients/AddN_35
10793.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10795.0,1179648.0,gradients/AddN_38
10796.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10797.0,55296.0,gradients/AddN_41
