"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1154.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1154.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1236.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1236.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1258.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1258.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1307.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1308.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1308.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1308.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1308.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1308.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
2100.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
2100.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
2101.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
2101.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
2101.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
2101.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
2102.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
2102.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
2102.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
2102.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
2102.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
2102.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
14285.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
14285.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
14285.0,131203072.0,gradients/AddN
14286.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
14286.0,536870912.0,gradients/AddN_1
14286.0,5435817984.0,gradients/AddN_2
14287.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14288.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14288.0,75497472.0,gradients/AddN_5
14289.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14289.0,75497472.0,gradients/AddN_8
14290.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14290.0,75497472.0,gradients/AddN_11
14291.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14291.0,75497472.0,gradients/AddN_14
14292.0,75497472.0,gradients/AddN_17
14293.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14293.0,37748736.0,gradients/AddN_20
14294.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14295.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14295.0,18874368.0,gradients/AddN_23
14296.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14296.0,18874368.0,gradients/AddN_26
14297.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14297.0,9437184.0,gradients/AddN_29
14298.0,4718592.0,gradients/AddN_32
14299.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14299.0,2359296.0,gradients/AddN_35
14300.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14301.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14301.0,1179648.0,gradients/AddN_38
14302.0,55296.0,gradients/AddN_41
