"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
749.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
749.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1116.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1116.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1116.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1116.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1117.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1117.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1117.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1117.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1118.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1118.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1118.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1118.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1333.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1333.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1333.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1333.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1334.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1334.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1334.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1334.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1334.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
1335.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
11708.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
11708.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
11708.0,131203072.0,gradients/AddN
11708.0,536870912.0,gradients/AddN_1
11709.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
11709.0,5435817984.0,gradients/AddN_2
11710.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11712.0,75497472.0,gradients/AddN_5
11713.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11715.0,75497472.0,gradients/AddN_8
11716.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11718.0,75497472.0,gradients/AddN_11
11719.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11720.0,75497472.0,gradients/AddN_14
11721.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11723.0,75497472.0,gradients/AddN_17
11724.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11726.0,37748736.0,gradients/AddN_20
11727.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11729.0,18874368.0,gradients/AddN_23
11730.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11731.0,18874368.0,gradients/AddN_26
11733.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11735.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11735.0,9437184.0,gradients/AddN_29
11737.0,4718592.0,gradients/AddN_32
11738.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11740.0,2359296.0,gradients/AddN_35
11741.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11743.0,1179648.0,gradients/AddN_38
11744.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11746.0,55296.0,gradients/AddN_41
