"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1070.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1070.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1070.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1070.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1071.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1071.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1071.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1071.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1334.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1334.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1899.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1899.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1900.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1900.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1900.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1900.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1901.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1901.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1901.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1901.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1901.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1902.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1902.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1902.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
9702.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9702.0,131203072.0,gradients/AddN
9703.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9703.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9703.0,536870912.0,gradients/AddN_1
9704.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9704.0,5435817984.0,gradients/AddN_2
9705.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9705.0,75497472.0,gradients/AddN_5
9706.0,75497472.0,gradients/AddN_8
9707.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9708.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9708.0,75497472.0,gradients/AddN_11
9709.0,75497472.0,gradients/AddN_14
9710.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9710.0,75497472.0,gradients/AddN_17
9711.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9712.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9712.0,37748736.0,gradients/AddN_20
9713.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9713.0,18874368.0,gradients/AddN_23
9714.0,18874368.0,gradients/AddN_26
9715.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9715.0,9437184.0,gradients/AddN_29
9716.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9717.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9717.0,4718592.0,gradients/AddN_32
9718.0,2359296.0,gradients/AddN_35
9719.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9720.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9720.0,1179648.0,gradients/AddN_38
9721.0,55296.0,gradients/AddN_41
