"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
866.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
866.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
867.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
867.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
867.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
867.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
868.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
868.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
868.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
868.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1076.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1076.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1077.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1077.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1232.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1232.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1232.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1233.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1423.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1423.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1639.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1639.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1950.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1950.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
14117.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
14118.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
14118.0,131203072.0,gradients/AddN
14118.0,536870912.0,gradients/AddN_1
14119.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14119.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
14119.0,5435817984.0,gradients/AddN_2
14120.0,75497472.0,gradients/AddN_5
14121.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14122.0,75497472.0,gradients/AddN_8
14123.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14124.0,75497472.0,gradients/AddN_11
14125.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14128.0,75497472.0,gradients/AddN_14
14129.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14131.0,75497472.0,gradients/AddN_17
14132.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14134.0,37748736.0,gradients/AddN_20
14135.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14137.0,18874368.0,gradients/AddN_23
14138.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14140.0,18874368.0,gradients/AddN_26
14141.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14143.0,9437184.0,gradients/AddN_29
14144.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14146.0,4718592.0,gradients/AddN_32
14147.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14149.0,2359296.0,gradients/AddN_35
14150.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14152.0,1179648.0,gradients/AddN_38
14153.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14155.0,55296.0,gradients/AddN_41
