"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
372.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
372.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
478.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
478.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
478.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
478.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
516.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
516.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
517.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
517.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
517.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
517.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
518.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
518.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1055.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1056.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1079.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1079.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1080.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1080.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1110.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1110.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1110.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1110.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
15383.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
15384.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
15384.0,131203072.0,gradients/AddN
15384.0,536870912.0,gradients/AddN_1
15385.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
15385.0,5435817984.0,gradients/AddN_2
15386.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15388.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15388.0,75497472.0,gradients/AddN_5
15390.0,75497472.0,gradients/AddN_8
15391.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15393.0,75497472.0,gradients/AddN_11
15394.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15396.0,75497472.0,gradients/AddN_14
15397.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15399.0,75497472.0,gradients/AddN_17
15400.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15402.0,37748736.0,gradients/AddN_20
15403.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15405.0,18874368.0,gradients/AddN_23
15406.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15408.0,18874368.0,gradients/AddN_26
15409.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15410.0,9437184.0,gradients/AddN_29
15412.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15414.0,4718592.0,gradients/AddN_32
15415.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15417.0,2359296.0,gradients/AddN_35
15418.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15420.0,1179648.0,gradients/AddN_38
15421.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
15423.0,55296.0,gradients/AddN_41
