"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
160.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
160.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
161.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
161.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
199.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
199.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
200.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
200.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
200.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
200.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
200.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
201.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
378.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
378.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
941.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
941.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1579.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1579.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1579.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1580.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
2201.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
2201.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
14439.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
14440.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
14440.0,131203072.0,gradients/AddN
14440.0,536870912.0,gradients/AddN_1
14441.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14441.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
14441.0,5435817984.0,gradients/AddN_2
14442.0,75497472.0,gradients/AddN_5
14443.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14443.0,75497472.0,gradients/AddN_8
14444.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14445.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14445.0,75497472.0,gradients/AddN_11
14446.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14446.0,75497472.0,gradients/AddN_14
14447.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14447.0,75497472.0,gradients/AddN_17
14448.0,37748736.0,gradients/AddN_20
14449.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14450.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14450.0,18874368.0,gradients/AddN_23
14451.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14451.0,18874368.0,gradients/AddN_26
14452.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14452.0,9437184.0,gradients/AddN_29
14453.0,4718592.0,gradients/AddN_32
14454.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14455.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14455.0,2359296.0,gradients/AddN_35
14458.0,1179648.0,gradients/AddN_38
14459.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14461.0,55296.0,gradients/AddN_41
