"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
53.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
53.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
156.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
156.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
200.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
201.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
261.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
262.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
285.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
285.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
317.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
318.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
353.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
353.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
373.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
373.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
402.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
402.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
532.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
532.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
911.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
911.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1388.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1388.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
14599.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
14599.0,131203072.0,gradients/AddN
14600.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
14600.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
14600.0,536870912.0,gradients/AddN_1
14600.0,5435817984.0,gradients/AddN_2
14601.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14602.0,75497472.0,gradients/AddN_5
14603.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14605.0,75497472.0,gradients/AddN_8
14606.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14608.0,75497472.0,gradients/AddN_11
14609.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14611.0,75497472.0,gradients/AddN_14
14612.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14614.0,75497472.0,gradients/AddN_17
14615.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14617.0,37748736.0,gradients/AddN_20
14618.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14620.0,18874368.0,gradients/AddN_23
14621.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14622.0,18874368.0,gradients/AddN_26
14623.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14625.0,9437184.0,gradients/AddN_29
14627.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14629.0,4718592.0,gradients/AddN_32
14630.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14632.0,2359296.0,gradients/AddN_35
14633.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14635.0,1179648.0,gradients/AddN_38
14636.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
14638.0,55296.0,gradients/AddN_41
