"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
159.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
159.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
206.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
207.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
267.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
267.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
291.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
291.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
325.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
325.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
361.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
361.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
413.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
414.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
549.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
549.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
692.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
692.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
844.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
844.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
979.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
979.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
11630.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
11630.0,131203072.0,gradients/AddN
11631.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
11631.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
11631.0,536870912.0,gradients/AddN_1
11632.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11632.0,5435817984.0,gradients/AddN_2
11633.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11633.0,75497472.0,gradients/AddN_5
11634.0,75497472.0,gradients/AddN_8
11635.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11636.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11636.0,75497472.0,gradients/AddN_11
11637.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11637.0,75497472.0,gradients/AddN_14
11638.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11638.0,75497472.0,gradients/AddN_17
11639.0,37748736.0,gradients/AddN_20
11640.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11641.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11641.0,18874368.0,gradients/AddN_23
11642.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11642.0,18874368.0,gradients/AddN_26
11643.0,9437184.0,gradients/AddN_29
11644.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11645.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11645.0,4718592.0,gradients/AddN_32
11646.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11646.0,2359296.0,gradients/AddN_35
11647.0,1179648.0,gradients/AddN_38
11648.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
11649.0,55296.0,gradients/AddN_41
