MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.8877528872000408,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,2,1,1,-1,10,10,0,0,43,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863233760009422, 0.2286331584000899]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.8449406152000015,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,2,1,1,-1,10,10,0,0,44,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863192720009057, 0.2857822168001541]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.94481601039999,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,2,1,1,-1,10,10,0,0,41,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863274800009706, 0.22863274800009706]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9157804804000154,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,2,1,1,-1,10,10,0,0,43,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863233760009075, 0.2286327480000931]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9697804804000153,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,2,1,1,-1,10,10,0,0,44,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863233760009075, 0.2286327480000931]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9448120419999905,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,2,1,1,-1,10,10,0,0,41,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863254280009096, 0.22863254280009096]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.3787497952005776,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,4,1,1,-1,10,10,0,0,43,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095, 0.6858354752005488, 0.914436633600792]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.3507497952005776,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,4,1,1,-1,10,10,0,0,44,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095, 0.6858354752005488, 0.914436633600792]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.5267497952005777,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,4,1,1,-1,10,10,0,0,41,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095, 0.6858354752005488, 0.914436633600792]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.3473806940000226,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,8,1,1,-1,10,10,0,0,47,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.228632953200096, 0.2286331584000931, 0.22863315840009646, 0.2572076876001251, 0.2572080980001214, 0.25720830320012333, 0.2572083032001234, 0.3143583876001545]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.0214220528002198,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,4,1,1,-1,10,10,0,0,43,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.34293291680019883, 0.3429337376002055, 0.45723431680032717, 0.45723431680032717]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.0464218480002199,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,4,1,1,-1,10,10,0,0,44,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000859, 0.4572334960003283, 0.45723431680032717, 0.45723431680032717]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.16942205280022,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,4,1,1,-1,10,10,0,0,41,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286323376000878, 0.3429337376002055, 0.45723431680032717, 0.45723431680032717]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.068547478400118,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,2,1,1,-1,10,10,0,0,45,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9907537080000425,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,4,1,1,-1,10,10,0,0,43,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286327480000966, 0.22863315840009601, 0.2857830376001548, 0.2857834480001567]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.0029663000000495,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,4,1,1,-1,10,10,0,0,44,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863315840009601, 0.22863315840009601, 0.22863315840009651, 0.2857830376001567]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9749660952000497,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,4,1,1,-1,10,10,0,0,41,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000899, 0.2857826272001577, 0.2857830376001567, 0.2857834480001567]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9398208943999903,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,2,1,1,-1,10,10,0,0,45,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000859, 0.2286331584000859]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9398160103999901,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,2,1,1,-1,10,10,0,0,45,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863274800009706, 0.22863274800009706]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9907495344000444,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,4,1,1,-1,10,10,0,0,43,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863274800009484, 0.22863295320009697, 0.22863295320009885, 0.2286331584000902]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.020718588400075,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,4,1,1,-1,10,10,0,0,44,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863254280009357, 0.22863274800009772, 0.22863315840009998, 0.25720809800012095]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.0147173572000683,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,2,1,1,-1,10,10,0,0,45,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863192720009348, 0.22863315840010295]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9927183836000756,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,4,1,1,-1,10,10,0,0,41,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863213240008942, 0.22863315840009424, 0.22863315840010123, 0.2572078928001176]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.5217497952005776,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,4,1,1,-1,10,10,0,0,45,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095, 0.6858354752005488, 0.914436633600792]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,4.268963491180053,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,16,1,1,-1,10,10,0,0,47,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095, 0.6858354752005488, 0.914436633600792, 1.1430377919997297, 1.3716389503978714, 1.6002401087960132, 1.828841267194155, 2.057442425592276, 2.2860435839902817, 2.5146447423882874, 2.743245900786293, 2.9718470591842987, 3.2004482175823044, 3.42904937598031, 3.6576505343783157]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,2.4431544287957827,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,8,1,1,-1,10,10,0,0,43,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095, 0.6858354752005488, 0.914436633600792, 1.1430377919997297, 1.3716389503978714, 1.6002401087960132, 1.828841267194155]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,2.445154428795783,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,8,1,1,-1,10,10,0,0,44,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095, 0.6858354752005488, 0.914436633600792, 1.1430377919997297, 1.3716389503978714, 1.6002401087960132, 1.828841267194155]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,2.352154428795783,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,8,1,1,-1,10,10,0,0,41,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095, 0.6858354752005488, 0.914436633600792, 1.1430377919997297, 1.3716389503978714, 1.6002401087960132, 1.828841267194155]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.1644220528002198,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,4,1,1,-1,10,10,0,0,45,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000859, 0.4572334960003283, 0.45723431680032717, 0.45723431680032717]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9929667104000498,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,4,1,1,-1,10,10,0,0,45,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.228633158400096, 0.228633158400096, 0.22863315840009651, 0.2857834480001567]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.0675474784001182,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,2,1,1,-1,10,10,0,0,46,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.4660495536007165,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,8,1,1,-1,10,10,0,0,43,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286323376000878, 0.45723431680032717, 0.45723431680032717, 0.5715348960004507, 0.5715348960004507, 0.8001360544006837, 0.8001360544006837, 1.0287363920006456]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.6530013072005696,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,8,1,1,-1,10,10,0,0,44,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.3429337376002055, 0.45723431680032717, 0.5715348960004507, 0.6858354752005672, 0.8001360544006837, 0.8001360544006837, 0.9144366336008002, 0.9144366336008002]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.4670495536007166,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,8,1,1,-1,10,10,0,0,41,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.3429337376002055, 0.45723431680032717, 0.45723431680032717, 0.5715348960004507, 0.6858354752005672, 0.8001360544006837, 0.8001360544006837, 1.0287363920006456]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9532460784000044,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,2,1,1,-1,10,10,0,0,46,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286323376000878, 0.34293291680019883]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9857497396000462,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,4,1,1,-1,10,10,0,0,45,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863295320009405, 0.228632953200095, 0.228632953200096, 0.2286329532000966]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9407528872000407,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,2,1,1,-1,10,10,0,0,46,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863233760009422, 0.2286331584000899]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,2.612766185590808,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,2,16,1,1,-1,10,10,0,0,47,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.6858354752005672, 0.6858354752005672, 0.8001360544006837, 1.0287363920006456, 1.0287372128006458, 1.1430377919996684, 1.257338371198691, 1.257338371198691, 1.3716389503977136, 1.4859395295967361, 1.6002401087957587, 1.6002401087957587, 1.7145406879947813, 1.7145406879947813, 1.828841267193804, 1.828841267193804]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,0.9388120419999905,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,8,2,1,1,-1,10,10,0,0,46,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.22863254280009096, 0.22863254280009096]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.164204576800224,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,8,1,1,-1,10,10,0,0,43,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.228633158400096, 0.2857834480001583, 0.34293373760021606, 0.4000840272002743, 0.45723431680033255, 0.45723431680033255, 0.45723431680033255, 0.5143846064003866]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.2805047456003404,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,8,1,1,-1,10,10,0,0,44,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2857830376001548, 0.2857834480001567, 0.2857834480001578, 0.4000840272002743, 0.45723431680033255, 0.45723431680033255, 0.45723431680033255, 0.5143841960003867]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.0725674584002904,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,4,8,1,1,-1,10,10,0,0,41,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.34293373760021606, 0.34293373760021606, 0.34293373760021606, 0.34293373760021606, 0.45723431680033255, 0.45723431680033255, 0.5143841960003865, 0.5715336648004313]",10,10
120000.0,0,distribution_csv/resnet-200/,1,1,0.357,1.0,0.0,-1,10.0,10.0,0,0,0,1.4437497952005776,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-200,1,4,1,4,1,1,-1,10,10,0,0,46,0,3000.0,,-1,10.0,10.0,csv/resnet-200/,0,0,-1,"[0.2286331584000901, 0.4572343168003095, 0.6858354752005488, 0.914436633600792]",10,10
