"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
449.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
450.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
860.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
861.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
861.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
861.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
861.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
861.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
862.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
862.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
862.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
862.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
863.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
863.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
863.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
863.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
863.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
864.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
864.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
864.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
864.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
864.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
865.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
865.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
8790.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
8790.0,131203072.0,gradients/AddN
8791.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
8791.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
8791.0,536870912.0,gradients/AddN_1
8791.0,5435817984.0,gradients/AddN_2
8792.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8793.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8793.0,75497472.0,gradients/AddN_5
8794.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8794.0,75497472.0,gradients/AddN_8
8795.0,75497472.0,gradients/AddN_11
8796.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8796.0,75497472.0,gradients/AddN_14
8797.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8798.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8798.0,75497472.0,gradients/AddN_17
8799.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8799.0,37748736.0,gradients/AddN_20
8800.0,18874368.0,gradients/AddN_23
8801.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8801.0,18874368.0,gradients/AddN_26
8802.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8803.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8803.0,9437184.0,gradients/AddN_29
8804.0,4718592.0,gradients/AddN_32
8805.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8806.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8806.0,2359296.0,gradients/AddN_35
8807.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8807.0,1179648.0,gradients/AddN_38
8808.0,55296.0,gradients/AddN_41
