"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
162.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
162.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
244.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
244.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
280.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
280.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
328.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
328.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
348.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
349.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
375.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
376.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
404.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
405.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
503.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
504.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
584.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
584.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
698.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
698.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
773.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
773.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
959.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
959.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
9156.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9157.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9157.0,131203072.0,gradients/AddN
9157.0,536870912.0,gradients/AddN_1
9158.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9158.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9158.0,5435817984.0,gradients/AddN_2
9159.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9159.0,75497472.0,gradients/AddN_5
9160.0,75497472.0,gradients/AddN_8
9161.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9161.0,75497472.0,gradients/AddN_11
9162.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9163.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9163.0,75497472.0,gradients/AddN_14
9164.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9164.0,75497472.0,gradients/AddN_17
9165.0,37748736.0,gradients/AddN_20
9166.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9166.0,18874368.0,gradients/AddN_23
9167.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9168.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9168.0,18874368.0,gradients/AddN_26
9169.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9169.0,9437184.0,gradients/AddN_29
9170.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9170.0,4718592.0,gradients/AddN_32
9171.0,2359296.0,gradients/AddN_35
9172.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9173.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9173.0,1179648.0,gradients/AddN_38
9174.0,55296.0,gradients/AddN_41
