"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
15.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
15.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
703.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
703.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
703.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
703.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
704.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
704.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1083.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1083.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1083.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1083.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1084.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1084.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1084.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1084.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1084.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1084.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1085.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1085.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1085.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1085.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1086.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1086.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
10679.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
10680.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
10680.0,131203072.0,gradients/AddN
10680.0,536870912.0,gradients/AddN_1
10681.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10681.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
10681.0,5435817984.0,gradients/AddN_2
10682.0,75497472.0,gradients/AddN_5
10683.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10684.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10684.0,75497472.0,gradients/AddN_8
10686.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10686.0,75497472.0,gradients/AddN_11
10689.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10689.0,75497472.0,gradients/AddN_14
10692.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10692.0,75497472.0,gradients/AddN_17
10695.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10695.0,37748736.0,gradients/AddN_20
10697.0,18874368.0,gradients/AddN_23
10698.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10700.0,18874368.0,gradients/AddN_26
10701.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10703.0,9437184.0,gradients/AddN_29
10704.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10706.0,4718592.0,gradients/AddN_32
10707.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10709.0,2359296.0,gradients/AddN_35
10710.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10712.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10712.0,1179648.0,gradients/AddN_38
10714.0,55296.0,gradients/AddN_41
