"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
44.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
44.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
535.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
535.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
535.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
535.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
536.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
536.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
536.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
536.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
712.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
712.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
875.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
875.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
876.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
876.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1052.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1052.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1072.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1072.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1287.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1287.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1288.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1288.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
10491.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
10492.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
10492.0,131203072.0,gradients/AddN
10492.0,536870912.0,gradients/AddN_1
10493.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10493.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
10493.0,5435817984.0,gradients/AddN_2
10494.0,75497472.0,gradients/AddN_5
10495.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10496.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10496.0,75497472.0,gradients/AddN_8
10497.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10497.0,75497472.0,gradients/AddN_11
10498.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10498.0,75497472.0,gradients/AddN_14
10499.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10499.0,75497472.0,gradients/AddN_17
10500.0,37748736.0,gradients/AddN_20
10501.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10502.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10502.0,18874368.0,gradients/AddN_23
10503.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10503.0,18874368.0,gradients/AddN_26
10504.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10504.0,9437184.0,gradients/AddN_29
10505.0,4718592.0,gradients/AddN_32
10506.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10507.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10507.0,2359296.0,gradients/AddN_35
10508.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
10508.0,1179648.0,gradients/AddN_38
10509.0,55296.0,gradients/AddN_41
