"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
1.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
27.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
27.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
27.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
27.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
28.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
28.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
28.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
28.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
29.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
29.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
29.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
29.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
29.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
29.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
30.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
30.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
30.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
30.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
31.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
31.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
7603.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
7603.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
7603.0,131203072.0,gradients/AddN
7603.0,536870912.0,gradients/AddN_1
7604.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7604.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
7604.0,5435817984.0,gradients/AddN_2
7606.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7606.0,75497472.0,gradients/AddN_5
7608.0,75497472.0,gradients/AddN_8
7609.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7611.0,75497472.0,gradients/AddN_11
7612.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7614.0,75497472.0,gradients/AddN_14
7615.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7617.0,75497472.0,gradients/AddN_17
7618.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7620.0,37748736.0,gradients/AddN_20
7621.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7623.0,18874368.0,gradients/AddN_23
7624.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7626.0,18874368.0,gradients/AddN_26
7627.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7629.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7629.0,9437184.0,gradients/AddN_29
7631.0,4718592.0,gradients/AddN_32
7632.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7634.0,2359296.0,gradients/AddN_35
7635.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7638.0,1179648.0,gradients/AddN_38
7639.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7641.0,55296.0,gradients/AddN_41
