"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
46.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
46.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
320.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
320.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
348.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
348.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
348.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
349.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
349.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
349.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
349.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
349.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
350.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
350.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
538.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
538.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
566.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
566.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
567.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
567.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
567.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
567.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
609.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
609.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
9219.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9220.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9220.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9220.0,131203072.0,gradients/AddN
9220.0,536870912.0,gradients/AddN_1
9221.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9221.0,5435817984.0,gradients/AddN_2
9222.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9222.0,75497472.0,gradients/AddN_5
9223.0,75497472.0,gradients/AddN_8
9224.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9225.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9225.0,75497472.0,gradients/AddN_11
9226.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9226.0,75497472.0,gradients/AddN_14
9227.0,75497472.0,gradients/AddN_17
9228.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9229.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9229.0,37748736.0,gradients/AddN_20
9230.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9230.0,18874368.0,gradients/AddN_23
9231.0,18874368.0,gradients/AddN_26
9232.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9233.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9233.0,9437184.0,gradients/AddN_29
9234.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9234.0,4718592.0,gradients/AddN_32
9235.0,2359296.0,gradients/AddN_35
9236.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9237.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9237.0,1179648.0,gradients/AddN_38
9238.0,55296.0,gradients/AddN_41
