"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
184.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
184.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
185.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
185.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
185.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
185.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
186.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
186.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
369.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
369.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
395.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
395.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
425.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
425.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
425.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
426.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
530.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
530.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
531.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
531.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
531.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
531.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
563.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
563.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
9089.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9089.0,131203072.0,gradients/AddN
9090.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9090.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9090.0,536870912.0,gradients/AddN_1
9091.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9091.0,5435817984.0,gradients/AddN_2
9092.0,75497472.0,gradients/AddN_5
9093.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9094.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9094.0,75497472.0,gradients/AddN_8
9095.0,75497472.0,gradients/AddN_11
9096.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9097.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9097.0,75497472.0,gradients/AddN_14
9098.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9098.0,75497472.0,gradients/AddN_17
9100.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9100.0,37748736.0,gradients/AddN_20
9101.0,18874368.0,gradients/AddN_23
9102.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9103.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9103.0,18874368.0,gradients/AddN_26
9104.0,9437184.0,gradients/AddN_29
9105.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9106.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9106.0,4718592.0,gradients/AddN_32
9107.0,2359296.0,gradients/AddN_35
9108.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9109.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9109.0,1179648.0,gradients/AddN_38
9111.0,55296.0,gradients/AddN_41
