"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
54.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
54.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
126.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
126.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
127.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
127.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
289.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
289.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
322.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
322.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
322.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
322.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
323.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
323.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
323.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
323.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
324.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
324.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
429.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
429.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
430.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
430.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
7860.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
7860.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
7860.0,131203072.0,gradients/AddN
7861.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
7861.0,536870912.0,gradients/AddN_1
7861.0,5435817984.0,gradients/AddN_2
7862.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7864.0,75497472.0,gradients/AddN_5
7865.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7867.0,75497472.0,gradients/AddN_8
7868.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7870.0,75497472.0,gradients/AddN_11
7872.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7874.0,75497472.0,gradients/AddN_14
7875.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7877.0,75497472.0,gradients/AddN_17
7878.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7881.0,37748736.0,gradients/AddN_20
7882.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7884.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7884.0,18874368.0,gradients/AddN_23
7887.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7887.0,18874368.0,gradients/AddN_26
7889.0,9437184.0,gradients/AddN_29
7891.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7893.0,4718592.0,gradients/AddN_32
7894.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7896.0,2359296.0,gradients/AddN_35
7897.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7899.0,1179648.0,gradients/AddN_38
7900.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7902.0,55296.0,gradients/AddN_41
