"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
44.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
44.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
1085.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
1085.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
1085.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
1085.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
1086.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
1086.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
1086.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
1086.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
1087.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
1087.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1087.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1087.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1087.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1087.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1088.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1088.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1088.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1088.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1089.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1089.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
1089.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1089.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
9656.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9656.0,131203072.0,gradients/AddN
9657.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9657.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9657.0,536870912.0,gradients/AddN_1
9657.0,5435817984.0,gradients/AddN_2
9658.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9659.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9659.0,75497472.0,gradients/AddN_5
9660.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9660.0,75497472.0,gradients/AddN_8
9661.0,75497472.0,gradients/AddN_11
9662.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9662.0,75497472.0,gradients/AddN_14
9663.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9664.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9664.0,75497472.0,gradients/AddN_17
9665.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9665.0,37748736.0,gradients/AddN_20
9666.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9666.0,18874368.0,gradients/AddN_23
9667.0,18874368.0,gradients/AddN_26
9668.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9669.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9669.0,9437184.0,gradients/AddN_29
9670.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9670.0,4718592.0,gradients/AddN_32
9671.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9671.0,2359296.0,gradients/AddN_35
9672.0,1179648.0,gradients/AddN_38
9673.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9674.0,55296.0,gradients/AddN_41
