"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
267.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
267.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
275.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
275.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
407.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
407.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
470.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
470.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
510.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
510.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
511.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
511.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
1085.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
1085.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
1085.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
1085.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
1086.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
1086.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
1086.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
1086.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
1086.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
1087.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
1169.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
1170.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
9453.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9453.0,131203072.0,gradients/AddN
9454.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9454.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9454.0,536870912.0,gradients/AddN_1
9455.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9455.0,5435817984.0,gradients/AddN_2
9456.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9456.0,75497472.0,gradients/AddN_5
9457.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9457.0,75497472.0,gradients/AddN_8
9458.0,75497472.0,gradients/AddN_11
9459.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9459.0,75497472.0,gradients/AddN_14
9460.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9461.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9461.0,75497472.0,gradients/AddN_17
9462.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9462.0,37748736.0,gradients/AddN_20
9463.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9463.0,18874368.0,gradients/AddN_23
9464.0,18874368.0,gradients/AddN_26
9465.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9466.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9466.0,9437184.0,gradients/AddN_29
9467.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9467.0,4718592.0,gradients/AddN_32
9468.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9468.0,2359296.0,gradients/AddN_35
9469.0,1179648.0,gradients/AddN_38
9470.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9471.0,55296.0,gradients/AddN_41
