"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
1.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze_1
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
54.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
115.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
115.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
208.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
208.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
269.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
269.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
295.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
295.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
331.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
331.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
368.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
368.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
389.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
389.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
416.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
416.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
444.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
444.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
455.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
455.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
466.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
466.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
862.0,32.0,ExponentialDecay
862.0,32.0,ExponentialDecay
862.0,32.0,ExponentialDecay
862.0,32.0,ExponentialDecay
7115.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
7115.0,131203072.0,gradients/AddN
7116.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
7116.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
7116.0,536870912.0,gradients/AddN_1
7117.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7117.0,5435817984.0,gradients/AddN_2
7118.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7118.0,75497472.0,gradients/AddN_5
7119.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7119.0,75497472.0,gradients/AddN_8
7120.0,75497472.0,gradients/AddN_11
7121.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7122.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7122.0,75497472.0,gradients/AddN_14
7123.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7123.0,75497472.0,gradients/AddN_17
7124.0,37748736.0,gradients/AddN_20
7125.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7126.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7126.0,18874368.0,gradients/AddN_23
7127.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7127.0,18874368.0,gradients/AddN_26
7128.0,9437184.0,gradients/AddN_29
7129.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7129.0,4718592.0,gradients/AddN_32
7130.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7131.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7131.0,2359296.0,gradients/AddN_35
7132.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
7132.0,1179648.0,gradients/AddN_38
7133.0,55296.0,gradients/AddN_41
