"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
359.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
360.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
442.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
442.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
442.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
442.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
468.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
468.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
545.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
545.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
630.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
630.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
630.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
630.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
631.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
631.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
631.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
631.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
631.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
631.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
632.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
632.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
632.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
632.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
8252.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
8252.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
8252.0,131203072.0,gradients/AddN
8253.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
8253.0,536870912.0,gradients/AddN_1
8253.0,5435817984.0,gradients/AddN_2
8254.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8254.0,75497472.0,gradients/AddN_5
8255.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8256.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8256.0,75497472.0,gradients/AddN_8
8257.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8257.0,75497472.0,gradients/AddN_11
8258.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8258.0,75497472.0,gradients/AddN_14
8259.0,75497472.0,gradients/AddN_17
8260.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8260.0,37748736.0,gradients/AddN_20
8261.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8262.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8262.0,18874368.0,gradients/AddN_23
8263.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8263.0,18874368.0,gradients/AddN_26
8264.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8264.0,9437184.0,gradients/AddN_29
8265.0,4718592.0,gradients/AddN_32
8266.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8266.0,2359296.0,gradients/AddN_35
8267.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8268.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
8268.0,1179648.0,gradients/AddN_38
8269.0,55296.0,gradients/AddN_41
