"relative_time, bits_sent, raw_edgename"
0.0,2048.0,vgg/conv0/BatchNorm/moments/Squeeze
44.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze
45.0,2048.0,vgg/conv1/BatchNorm/moments/Squeeze_1
45.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze_1
45.0,4096.0,vgg/conv2/BatchNorm/moments/Squeeze
99.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze_1
99.0,4096.0,vgg/conv3/BatchNorm/moments/Squeeze
100.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze_1
100.0,8192.0,vgg/conv4/BatchNorm/moments/Squeeze
224.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze_1
224.0,8192.0,vgg/conv5/BatchNorm/moments/Squeeze
337.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze
338.0,8192.0,vgg/conv6/BatchNorm/moments/Squeeze_1
338.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze_1
338.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze_1
338.0,16384.0,vgg/conv7/BatchNorm/moments/Squeeze
338.0,16384.0,vgg/conv8/BatchNorm/moments/Squeeze
484.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze_1
484.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze_1
484.0,16384.0,vgg/conv10/BatchNorm/moments/Squeeze
484.0,16384.0,vgg/conv9/BatchNorm/moments/Squeeze
485.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze_1
485.0,16384.0,vgg/conv11/BatchNorm/moments/Squeeze
570.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze_1
570.0,16384.0,vgg/conv12/BatchNorm/moments/Squeeze
9243.0,32032.0,gradients/vgg/logits/xw_plus_b_grad/tuple/control_dependency_1
9243.0,131203072.0,gradients/AddN
9244.0,131072.0,gradients/vgg/fc2/xw_plus_b_grad/tuple/control_dependency_1
9244.0,131072.0,gradients/vgg/fc1/xw_plus_b_grad/tuple/control_dependency_1
9244.0,536870912.0,gradients/AddN_1
9245.0,16384.0,gradients/vgg/conv12/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9245.0,5435817984.0,gradients/AddN_2
9247.0,75497472.0,gradients/AddN_5
9248.0,16384.0,gradients/vgg/conv11/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9250.0,75497472.0,gradients/AddN_8
9251.0,16384.0,gradients/vgg/conv10/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9253.0,75497472.0,gradients/AddN_11
9254.0,16384.0,gradients/vgg/conv9/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9256.0,75497472.0,gradients/AddN_14
9257.0,16384.0,gradients/vgg/conv8/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9259.0,75497472.0,gradients/AddN_17
9260.0,16384.0,gradients/vgg/conv7/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9262.0,37748736.0,gradients/AddN_20
9263.0,8192.0,gradients/vgg/conv6/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9264.0,18874368.0,gradients/AddN_23
9265.0,8192.0,gradients/vgg/conv5/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9267.0,18874368.0,gradients/AddN_26
9268.0,8192.0,gradients/vgg/conv4/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9270.0,9437184.0,gradients/AddN_29
9271.0,4096.0,gradients/vgg/conv3/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9273.0,4718592.0,gradients/AddN_32
9274.0,4096.0,gradients/vgg/conv2/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9275.0,2359296.0,gradients/AddN_35
9277.0,2048.0,gradients/vgg/conv1/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9279.0,1179648.0,gradients/AddN_38
9280.0,2048.0,gradients/vgg/conv0/BatchNorm/batchnorm/sub_grad/tuple/control_dependency
9282.0,55296.0,gradients/AddN_41
