"relative_time, bits_sent, raw_edgename"
0.0,2048.0,resnet_v2_101/block1/unit_1/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
0.0,2048.0,resnet_v2_101/block1/unit_1/bottleneck_v2/preact/FusedBatchNorm
0.0,2048.0,resnet_v2_101/block1/unit_1/bottleneck_v2/preact/FusedBatchNorm
0.0,2048.0,resnet_v2_101/block1/unit_1/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
12.0,2048.0,resnet_v2_101/block1/unit_1/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
12.0,2048.0,resnet_v2_101/block1/unit_2/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
12.0,2048.0,resnet_v2_101/block1/unit_1/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
12.0,2048.0,resnet_v2_101/block1/unit_2/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
12.0,8192.0,resnet_v2_101/block1/unit_2/bottleneck_v2/preact/FusedBatchNorm
12.0,8192.0,resnet_v2_101/block1/unit_2/bottleneck_v2/preact/FusedBatchNorm
14.0,2048.0,resnet_v2_101/block1/unit_2/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
14.0,2048.0,resnet_v2_101/block1/unit_2/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
48.0,8192.0,resnet_v2_101/block1/unit_3/bottleneck_v2/preact/FusedBatchNorm
49.0,2048.0,resnet_v2_101/block1/unit_3/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
49.0,2048.0,resnet_v2_101/block1/unit_3/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
49.0,2048.0,resnet_v2_101/block1/unit_3/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
49.0,2048.0,resnet_v2_101/block1/unit_3/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
49.0,4096.0,resnet_v2_101/block2/unit_1/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
49.0,4096.0,resnet_v2_101/block2/unit_1/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
49.0,4096.0,resnet_v2_101/block2/unit_1/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
49.0,4096.0,resnet_v2_101/block2/unit_1/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
49.0,8192.0,resnet_v2_101/block1/unit_3/bottleneck_v2/preact/FusedBatchNorm
49.0,8192.0,resnet_v2_101/block2/unit_1/bottleneck_v2/preact/FusedBatchNorm
49.0,8192.0,resnet_v2_101/block2/unit_1/bottleneck_v2/preact/FusedBatchNorm
50.0,4096.0,resnet_v2_101/block2/unit_2/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
50.0,4096.0,resnet_v2_101/block2/unit_3/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
50.0,4096.0,resnet_v2_101/block2/unit_2/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
50.0,4096.0,resnet_v2_101/block2/unit_3/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
50.0,4096.0,resnet_v2_101/block2/unit_2/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
50.0,4096.0,resnet_v2_101/block2/unit_3/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
50.0,4096.0,resnet_v2_101/block2/unit_2/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
50.0,4096.0,resnet_v2_101/block2/unit_3/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
50.0,16384.0,resnet_v2_101/block2/unit_2/bottleneck_v2/preact/FusedBatchNorm
50.0,16384.0,resnet_v2_101/block2/unit_3/bottleneck_v2/preact/FusedBatchNorm
50.0,16384.0,resnet_v2_101/block2/unit_2/bottleneck_v2/preact/FusedBatchNorm
50.0,16384.0,resnet_v2_101/block2/unit_3/bottleneck_v2/preact/FusedBatchNorm
51.0,4096.0,resnet_v2_101/block2/unit_4/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
51.0,4096.0,resnet_v2_101/block2/unit_4/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
51.0,4096.0,resnet_v2_101/block2/unit_4/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
51.0,4096.0,resnet_v2_101/block2/unit_4/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
51.0,8192.0,resnet_v2_101/block3/unit_1/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
51.0,8192.0,resnet_v2_101/block3/unit_1/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
51.0,8192.0,resnet_v2_101/block3/unit_1/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
51.0,8192.0,resnet_v2_101/block3/unit_1/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
51.0,16384.0,resnet_v2_101/block2/unit_4/bottleneck_v2/preact/FusedBatchNorm
51.0,16384.0,resnet_v2_101/block3/unit_1/bottleneck_v2/preact/FusedBatchNorm
51.0,16384.0,resnet_v2_101/block2/unit_4/bottleneck_v2/preact/FusedBatchNorm
51.0,16384.0,resnet_v2_101/block3/unit_1/bottleneck_v2/preact/FusedBatchNorm
51.0,32768.0,resnet_v2_101/block3/unit_2/bottleneck_v2/preact/FusedBatchNorm
52.0,8192.0,resnet_v2_101/block3/unit_2/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
52.0,8192.0,resnet_v2_101/block3/unit_2/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
52.0,8192.0,resnet_v2_101/block3/unit_3/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
52.0,8192.0,resnet_v2_101/block3/unit_2/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
52.0,8192.0,resnet_v2_101/block3/unit_2/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
52.0,8192.0,resnet_v2_101/block3/unit_3/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
52.0,32768.0,resnet_v2_101/block3/unit_2/bottleneck_v2/preact/FusedBatchNorm
52.0,32768.0,resnet_v2_101/block3/unit_3/bottleneck_v2/preact/FusedBatchNorm
52.0,32768.0,resnet_v2_101/block3/unit_3/bottleneck_v2/preact/FusedBatchNorm
65.0,8192.0,resnet_v2_101/block3/unit_3/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
65.0,8192.0,resnet_v2_101/block3/unit_3/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
137.0,8192.0,resnet_v2_101/block3/unit_4/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
137.0,8192.0,resnet_v2_101/block3/unit_4/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
137.0,8192.0,resnet_v2_101/block3/unit_4/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
137.0,8192.0,resnet_v2_101/block3/unit_4/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
137.0,32768.0,resnet_v2_101/block3/unit_4/bottleneck_v2/preact/FusedBatchNorm
137.0,32768.0,resnet_v2_101/block3/unit_4/bottleneck_v2/preact/FusedBatchNorm
149.0,8192.0,resnet_v2_101/block3/unit_5/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
149.0,8192.0,resnet_v2_101/block3/unit_5/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
149.0,8192.0,resnet_v2_101/block3/unit_6/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
149.0,8192.0,resnet_v2_101/block3/unit_5/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
149.0,8192.0,resnet_v2_101/block3/unit_5/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
149.0,8192.0,resnet_v2_101/block3/unit_6/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
149.0,32768.0,resnet_v2_101/block3/unit_5/bottleneck_v2/preact/FusedBatchNorm
149.0,32768.0,resnet_v2_101/block3/unit_6/bottleneck_v2/preact/FusedBatchNorm
149.0,32768.0,resnet_v2_101/block3/unit_5/bottleneck_v2/preact/FusedBatchNorm
149.0,32768.0,resnet_v2_101/block3/unit_6/bottleneck_v2/preact/FusedBatchNorm
159.0,8192.0,resnet_v2_101/block3/unit_6/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
159.0,8192.0,resnet_v2_101/block3/unit_7/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
159.0,8192.0,resnet_v2_101/block3/unit_6/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
159.0,8192.0,resnet_v2_101/block3/unit_7/bottleneck_v2/conv1/BatchNorm/FusedBatchNorm
159.0,32768.0,resnet_v2_101/block3/unit_7/bottleneck_v2/preact/FusedBatchNorm
159.0,32768.0,resnet_v2_101/block3/unit_7/bottleneck_v2/preact/FusedBatchNorm
160.0,8192.0,resnet_v2_101/block3/unit_7/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
160.0,8192.0,resnet_v2_101/block3/unit_7/bottleneck_v2/conv2/BatchNorm/FusedBatchNorm
