MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.7385632332800228,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,16,1,0,-1,25.0,25.0,0,0,25,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.7381972556800227,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,32,1,0,-1,25.0,25.0,0,0,25,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.6994726156800164,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,4,1,0,-1,25.0,25.0,0,0,25,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.9607894195200508,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,8,1,0,-1,25.0,25.0,0,0,25,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.2267960729600471,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,16,1,0,-1,25.0,25.0,0,0,25,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.4889912320000362,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,32,1,0,-1,25.0,25.0,0,0,25,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.649877255680011,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,4,1,0,-1,25.0,25.0,0,0,26,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.6697277414400137,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,8,1,0,-1,25.0,25.0,0,0,26,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.7196477414400203,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,16,1,0,-1,25.0,25.0,0,0,26,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.7278505139200213,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,32,1,0,-1,25.0,25.0,0,0,26,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.6983900224000161,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,4,1,0,-1,25.0,25.0,0,0,26,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.963907192320051,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,8,1,0,-1,25.0,25.0,0,0,26,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.225483671040047,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,16,1,0,-1,25.0,25.0,0,0,26,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.4896364748800366,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,32,1,0,-1,25.0,25.0,0,0,26,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.6433691532800102,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,4,1,0,-1,25.0,25.0,0,0,27,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.7060905139200185,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,8,1,0,-1,25.0,25.0,0,0,27,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.7114897792000192,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,16,1,0,-1,25.0,25.0,0,0,27,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.7357167091200224,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,32,1,0,-1,25.0,25.0,0,0,27,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.6985250470400163,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,4,1,0,-1,25.0,25.0,0,0,27,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.9610141260800508,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,8,1,0,-1,25.0,25.0,0,0,27,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.224718190080047,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,16,1,0,-1,25.0,25.0,0,0,27,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,1,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.4902751936000365,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,0,32,1,0,-1,25.0,25.0,0,0,27,1,3000.0,,-1,200.0,200.0,csv/vgg16/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.6633172556800129,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,4,1,0,-1,25.0,25.0,0,0,28,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.6972379110400173,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,8,1,0,-1,25.0,25.0,0,0,28,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
12000000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,0,1,0,0.6988720921600174,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,vgg16,1,4,1,16,1,0,-1,25.0,25.0,0,0,28,1,3000.0,,-1,200.0,200.0,csv/vgg16/,1,0,-1,"[0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096, 0.26350228992000096]",25.0,25.0
