MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.6035215498723163,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,100,100,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.0657430636750551,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,50,50,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,0.6209415318395876,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,100,100,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.9472032697802089,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,50,50,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.066495464012189,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,100,100,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,13.713366199589741,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,25,25,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,17.70853106251578,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,10,10,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.9554656383875035,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,25,25,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,7.795598783944855,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,10,10,0,0,27,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.702385352390222,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,50,50,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],50,50
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,3.707351564835696,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,25,25,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],25,25
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.9510073296371016,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,32,1,0,-1,100,100,0,0,26,1,3000.0,,-1,100.0,100.0,csv/vgg16/,1,0,-1,[],100,100
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,16.509301593548457,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,16,1,0,-1,10,10,0,0,27,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],10,10
120000.0,0,distribution_csv/vgg16/,1,1,0.169,1.0,0.0,-1,10.0,10.0,1,0,0,1.705743756813277,json/vgg16_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,vgg16,1,4,0,8,1,0,-1,50,50,0,0,27,1,3000.0,,-1,100.0,100.0,csv/vgg16/,0,0,-1,[],50,50
