inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,2,"[0.8706857920000503, 0.8706857920000503]",1.6046477119995535,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,2,"[0.8706782080000505, 0.8706782080000505]",1.5871420159995675,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,4,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",1.6640703679995028,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,4,"[0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525]",1.7133890559994605,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,4,"[0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503]",1.6666926079995008,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,4,"[0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505]",1.6518411199995127,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,8,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",1.6682790079994994,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,8,"[0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525]",1.700014303999471,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,8,"[0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503]",1.6666605759995008,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,8,"[0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505]",1.6518090879995126,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
