inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,41,4,1,10,128,"[6.086277459159428, 6.086277462359428, 6.086277465559428, 6.0862774687594285, 6.086277471959429, 6.086277475159429, 6.086277478359429, 6.08627748155943, 6.08627748475943, 6.08627748795943, 6.08627749115943, 6.086277494359431, 6.086277497559431, 6.086277500759431, 6.0862775039594315, 6.086277507159432, 6.086277510359432, 6.086277513559432, 6.0862775167594325, 6.086277519959433, 6.086277523159433, 6.086277526359433, 6.086277529559434, 6.086277532759434, 6.086277535959434, 6.086277539159434, 6.086277542359435, 6.086277545559435, 6.086277548759435, 6.086277551959435, 6.086277555159436, 6.086277558359436, 6.086277561559436, 6.0862775647594365, 6.086277567959437, 6.086277571159437, 6.086277574359437, 6.0862775775594375, 6.086277580759438, 6.086277583959438, 6.086277587159438, 6.086277590359439, 6.086277593559439, 6.086277596759439, 6.086277599959439, 6.08627760315944, 6.08627760955944, 6.0862776127594405, 6.086277615959441, 6.086277619159441, 6.086277622359441, 6.0862776255594415, 6.086277628759442, 6.086277631959442, 6.086277635159442, 6.086277638359443, 6.086277641559443, 6.086277644759443, 6.086277647959443, 6.086277651159444, 6.086277654359444, 6.086277657559444, 6.086277660759444, 6.086277663959445, 6.086277667159445, 6.086277670359445, 6.0862776735594455, 6.086277676759446, 6.086277679959446, 6.086277683159446, 6.0862776863594465, 6.086277689559447, 6.086277692759447, 6.086277695959447, 6.086277699159448, 6.086277702359448, 6.086277705559448, 6.086277708759448, 6.086277711959449, 6.086277715159449, 6.086277718359449, 6.0862777215594495, 6.08627772475945, 6.08627772795945, 6.08627773115945, 6.0862777343594505, 6.086277737559451, 6.086277740759451, 6.086277743959451, 6.086277747159452, 6.086277750359452, 6.086277753559452, 6.086277756759452, 6.086277759959453, 6.086277763159453, 6.086277766359453, 6.086277769559453, 6.086277772759454, 6.086277775959454, 6.086277779159454, 6.0862777823594545, 6.086277785559455, 6.086277788759455, 6.086277791959455, 6.0862777951594556, 6.086277798359456, 6.086277801559456, 6.086277804759456, 6.086277807959457, 6.086277811159457, 6.086277814359457, 6.086277817559457, 6.086277820759458, 6.086277823959458, 6.086277827159458, 6.0862778303594585, 6.086277833559459, 6.086277836759459, 6.086277839959459, 6.0862778431594595, 6.08627784635946, 6.08627784955946, 6.08627785275946, 6.086277855959461, 6.086277859159461, 6.086277862359461, 6.086277865559461, 6.086289049559394]",11.46348747831512,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,41,4,1,10,128,"[0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328]",1.0794670303999951,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,42,4,1,10,128,"[6.086277459159428, 6.086277462359428, 6.086277465559428, 6.0862774687594285, 6.086277471959429, 6.086277475159429, 6.086277478359429, 6.08627748155943, 6.08627748475943, 6.08627748795943, 6.08627749115943, 6.086277494359431, 6.086277497559431, 6.086277500759431, 6.0862775039594315, 6.086277507159432, 6.086277510359432, 6.086277513559432, 6.0862775167594325, 6.086277519959433, 6.086277523159433, 6.086277526359433, 6.086277529559434, 6.086277532759434, 6.086277535959434, 6.086277539159434, 6.086277542359435, 6.086277545559435, 6.086277548759435, 6.086277551959435, 6.086277555159436, 6.086277558359436, 6.086277561559436, 6.0862775647594365, 6.086277567959437, 6.086277571159437, 6.086277574359437, 6.0862775775594375, 6.086277580759438, 6.086277583959438, 6.086277587159438, 6.086277590359439, 6.086277593559439, 6.086277596759439, 6.086277599959439, 6.08627760315944, 6.08627760635944, 6.08627760955944, 6.0862776127594405, 6.086277615959441, 6.086277619159441, 6.086277622359441, 6.0862776255594415, 6.086277628759442, 6.086277631959442, 6.086277635159442, 6.086277638359443, 6.086277641559443, 6.086277644759443, 6.086277647959443, 6.086277651159444, 6.086277654359444, 6.086277657559444, 6.086277660759444, 6.086277663959445, 6.086277667159445, 6.086277670359445, 6.0862776735594455, 6.086277676759446, 6.086277679959446, 6.086277683159446, 6.0862776863594465, 6.086277689559447, 6.086277692759447, 6.086277695959447, 6.086277699159448, 6.086277702359448, 6.086277705559448, 6.086277708759448, 6.086277711959449, 6.086277715159449, 6.086277718359449, 6.0862777215594495, 6.08627772475945, 6.08627772795945, 6.08627773115945, 6.0862777343594505, 6.086277737559451, 6.086277740759451, 6.086277743959451, 6.086277747159452, 6.086277750359452, 6.086277753559452, 6.086277756759452, 6.086277759959453, 6.086277763159453, 6.086277766359453, 6.086277769559453, 6.086277772759454, 6.086277775959454, 6.086277779159454, 6.0862777823594545, 6.086277785559455, 6.086277788759455, 6.086277791959455, 6.0862777951594556, 6.086277798359456, 6.086277801559456, 6.086277804759456, 6.086277807959457, 6.086277814359457, 6.086277817559457, 6.086277820759458, 6.086277823959458, 6.086277827159458, 6.0862778303594585, 6.086277833559459, 6.086277836759459, 6.086277839959459, 6.0862778431594595, 6.08627784635946, 6.08627784955946, 6.08627785275946, 6.086277855959461, 6.086277859159461, 6.086277862359461, 6.086277865559461, 6.086289049559394]",11.553765359914342,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,4,1,10,128,"[0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328]",1.0334670303999953,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,4,1,10,128,"[6.086277459159428, 6.086277462359428, 6.086277465559428, 6.0862774687594285, 6.086277471959429, 6.086277475159429, 6.086277478359429, 6.08627748155943, 6.08627748475943, 6.08627748795943, 6.08627749115943, 6.086277494359431, 6.086277497559431, 6.086277500759431, 6.0862775039594315, 6.086277507159432, 6.086277510359432, 6.086277513559432, 6.0862775167594325, 6.086277519959433, 6.086277523159433, 6.086277526359433, 6.086277529559434, 6.086277532759434, 6.086277535959434, 6.086277542359435, 6.086277545559435, 6.086277548759435, 6.086277551959435, 6.086277555159436, 6.086277558359436, 6.086277561559436, 6.0862775647594365, 6.086277567959437, 6.086277571159437, 6.086277574359437, 6.0862775775594375, 6.086277580759438, 6.086277583959438, 6.086277587159438, 6.086277590359439, 6.086277593559439, 6.086277596759439, 6.086277599959439, 6.08627760315944, 6.08627760635944, 6.08627760955944, 6.0862776127594405, 6.086277615959441, 6.086277619159441, 6.086277622359441, 6.0862776255594415, 6.086277628759442, 6.086277631959442, 6.086277635159442, 6.086277638359443, 6.086277641559443, 6.086277644759443, 6.086277647959443, 6.086277651159444, 6.086277654359444, 6.086277657559444, 6.086277660759444, 6.086277663959445, 6.086277667159445, 6.086277670359445, 6.0862776735594455, 6.086277676759446, 6.086277679959446, 6.086277683159446, 6.0862776863594465, 6.086277689559447, 6.086277692759447, 6.086277695959447, 6.086277699159448, 6.086277702359448, 6.086277705559448, 6.086277708759448, 6.086277711959449, 6.086277715159449, 6.086277718359449, 6.0862777215594495, 6.08627772475945, 6.08627772795945, 6.08627773115945, 6.0862777343594505, 6.086277737559451, 6.086277740759451, 6.086277743959451, 6.086277747159452, 6.086277750359452, 6.086277753559452, 6.086277756759452, 6.086277759959453, 6.086277763159453, 6.086277766359453, 6.086277769559453, 6.086277772759454, 6.086277775959454, 6.086277779159454, 6.0862777823594545, 6.086277785559455, 6.086277788759455, 6.086277791959455, 6.0862777951594556, 6.086277798359456, 6.086277801559456, 6.086277804759456, 6.086277807959457, 6.086277811159457, 6.086277814359457, 6.086277817559457, 6.086277820759458, 6.086277823959458, 6.086277827159458, 6.0862778303594585, 6.086277833559459, 6.086277836759459, 6.086277839959459, 6.0862778431594595, 6.08627784635946, 6.08627784955946, 6.08627785275946, 6.086277855959461, 6.086277859159461, 6.086277862359461, 6.086277865559461, 6.086289049559394]",11.464982918315096,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,43,4,1,10,128,"[0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328]",0.8894670303999954,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,44,4,1,10,128,"[6.086277459159428, 6.086277462359428, 6.086277465559428, 6.0862774687594285, 6.086277471959429, 6.086277475159429, 6.086277478359429, 6.08627748155943, 6.08627748475943, 6.08627748795943, 6.08627749115943, 6.086277494359431, 6.086277497559431, 6.086277500759431, 6.0862775039594315, 6.086277507159432, 6.086277510359432, 6.086277513559432, 6.0862775167594325, 6.086277519959433, 6.086277523159433, 6.086277526359433, 6.086277529559434, 6.086277532759434, 6.086277535959434, 6.086277539159434, 6.086277542359435, 6.086277545559435, 6.086277548759435, 6.086277551959435, 6.086277555159436, 6.086277558359436, 6.086277561559436, 6.0862775647594365, 6.086277567959437, 6.086277571159437, 6.086277574359437, 6.0862775775594375, 6.086277583959438, 6.086277587159438, 6.086277590359439, 6.086277593559439, 6.086277596759439, 6.086277599959439, 6.08627760315944, 6.08627760635944, 6.08627760955944, 6.0862776127594405, 6.086277615959441, 6.086277619159441, 6.086277622359441, 6.0862776255594415, 6.086277628759442, 6.086277631959442, 6.086277635159442, 6.086277638359443, 6.086277641559443, 6.086277644759443, 6.086277647959443, 6.086277651159444, 6.086277654359444, 6.086277657559444, 6.086277660759444, 6.086277663959445, 6.086277667159445, 6.086277670359445, 6.0862776735594455, 6.086277676759446, 6.086277679959446, 6.086277683159446, 6.0862776863594465, 6.086277689559447, 6.086277692759447, 6.086277695959447, 6.086277699159448, 6.086277702359448, 6.086277705559448, 6.086277708759448, 6.086277711959449, 6.086277715159449, 6.086277718359449, 6.0862777215594495, 6.08627772475945, 6.08627772795945, 6.08627773115945, 6.0862777343594505, 6.086277737559451, 6.086277740759451, 6.086277743959451, 6.086277747159452, 6.086277750359452, 6.086277753559452, 6.086277756759452, 6.086277759959453, 6.086277763159453, 6.086277766359453, 6.086277769559453, 6.086277772759454, 6.086277775959454, 6.086277779159454, 6.0862777823594545, 6.086277785559455, 6.086277788759455, 6.086277791959455, 6.0862777951594556, 6.086277798359456, 6.086277801559456, 6.086277804759456, 6.086277807959457, 6.086277811159457, 6.086277814359457, 6.086277817559457, 6.086277820759458, 6.086277823959458, 6.086277827159458, 6.0862778303594585, 6.086277833559459, 6.086277836759459, 6.086277839959459, 6.0862778431594595, 6.08627784635946, 6.08627784955946, 6.08627785275946, 6.086277855959461, 6.086277859159461, 6.086277862359461, 6.086277865559461, 6.086289049559394]",11.510115507114712,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,44,4,1,10,128,"[0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328]",1.0794670303999951,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,45,4,1,10,128,"[6.086277459159428, 6.086277462359428, 6.086277465559428, 6.0862774687594285, 6.086277471959429, 6.086277475159429, 6.086277478359429, 6.08627748155943, 6.08627748475943, 6.08627748795943, 6.08627749115943, 6.086277494359431, 6.086277497559431, 6.086277500759431, 6.0862775039594315, 6.086277507159432, 6.086277510359432, 6.086277513559432, 6.0862775167594325, 6.086277519959433, 6.086277523159433, 6.086277526359433, 6.086277529559434, 6.086277532759434, 6.086277535959434, 6.086277539159434, 6.086277542359435, 6.086277545559435, 6.086277548759435, 6.086277551959435, 6.086277555159436, 6.086277558359436, 6.086277561559436, 6.0862775647594365, 6.086277567959437, 6.086277571159437, 6.086277574359437, 6.0862775775594375, 6.086277580759438, 6.086277583959438, 6.086277587159438, 6.086277590359439, 6.086277593559439, 6.086277596759439, 6.086277599959439, 6.08627760315944, 6.08627760635944, 6.08627760955944, 6.0862776127594405, 6.086277615959441, 6.086277619159441, 6.086277622359441, 6.0862776255594415, 6.086277628759442, 6.086277631959442, 6.086277635159442, 6.086277638359443, 6.086277641559443, 6.086277644759443, 6.086277647959443, 6.086277651159444, 6.086277654359444, 6.086277657559444, 6.086277660759444, 6.086277663959445, 6.086277667159445, 6.086277670359445, 6.0862776735594455, 6.086277676759446, 6.086277679959446, 6.086277683159446, 6.0862776863594465, 6.086277689559447, 6.086277692759447, 6.086277695959447, 6.086277699159448, 6.086277702359448, 6.086277705559448, 6.086277708759448, 6.086277711959449, 6.086277715159449, 6.086277718359449, 6.0862777215594495, 6.08627772475945, 6.08627772795945, 6.08627773115945, 6.086277737559451, 6.086277740759451, 6.086277743959451, 6.086277747159452, 6.086277750359452, 6.086277753559452, 6.086277756759452, 6.086277759959453, 6.086277763159453, 6.086277766359453, 6.086277769559453, 6.086277772759454, 6.086277775959454, 6.086277779159454, 6.0862777823594545, 6.086277785559455, 6.086277788759455, 6.086277791959455, 6.0862777951594556, 6.086277798359456, 6.086277801559456, 6.086277804759456, 6.086277807959457, 6.086277811159457, 6.086277814359457, 6.086277817559457, 6.086277820759458, 6.086277823959458, 6.086277827159458, 6.0862778303594585, 6.086277833559459, 6.086277836759459, 6.086277839959459, 6.0862778431594595, 6.08627784635946, 6.08627784955946, 6.08627785275946, 6.086277855959461, 6.086277859159461, 6.086277862359461, 6.086277865559461, 6.086289049559394]",11.458549769515136,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
