inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,fwd_pass_time,in_network_computation,json,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,ps_recv_rate,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,worker_receive_time,optimal_param_distribution,model_name,latency_distribution
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,42,1,1,10,16,10,2.340409523190142,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[1.200928044799351, 1.208792364799286, 1.216656684799221, 1.2245210047991562, 1.2323853247990912, 1.2402496447990263, 1.2481139647989614, 1.2559782847988965, 1.2638426047988316, 1.2717069247987667, 1.2795712447987018, 1.2874355647986369, 1.295299884798572, 1.303164204798507, 1.3110285247984421, 1.3188928447983772]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,42,2,1,10,16,10,1.1983308095993381,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.6132665024005218, 0.6171986624005258, 0.6250629824005337, 0.6289951424005377, 0.6329273024005416, 0.6368594624005456, 0.6368594624005456, 0.6407916224005495, 0.6486559424005575, 0.6486559424005575, 0.6486559424005575, 0.6525881024005614, 0.6525881024005614, 0.6565202624005654, 0.6604524224005693, 0.6604524224005693]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,42,4,1,10,16,10,0.6901258112000589,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.31157141120019194, 0.3233678912002038, 0.3233678912002038, 0.3233678912002038, 0.3253339712002058, 0.3273000512002078, 0.3273000512002078, 0.3273000512002078, 0.32926613120020976, 0.32926613120020976, 0.32926613120020976, 0.32926613120020976, 0.33123221120021173, 0.33123221120021173, 0.33123221120021173, 0.33123221120021173]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,42,8,1,10,16,10,0.7642065759999944,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.16072386560002958, 0.1626899456000315, 0.16465602560003342, 0.16465602560003342, 0.16563906560003439, 0.16563906560003439, 0.16563906560003439, 0.16563906560003439, 0.16662210560003535, 0.16662210560003535, 0.16662210560003535, 0.16662210560003535, 0.16662210560003535, 0.16662210560003535, 0.16662210560003535, 0.1676051456000363]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,42,1,1,10,32,10,4.609213654371582,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[2.391979769589466, 2.399844089589401, 2.407708409589336, 2.4155727295892713, 2.4234370495892064, 2.4313013695891414, 2.4391656895890765, 2.4470300095890116, 2.4548943295889467, 2.462758649588882, 2.470622969588817, 2.478487289588752, 2.486351609588687, 2.494215929588622, 2.5020802495885572, 2.5099445695884923, 2.5178088895884274, 2.5256732095883625, 2.5335375295882976, 2.5414018495882327, 2.5492661695881678, 2.557130489588103, 2.564994809588038, 2.572859129587973, 2.580723449587908, 2.588587769587843, 2.5964520895877783, 2.6043164095877134, 2.6121807295876485, 2.6200450495875836, 2.6279093695875186, 2.6357736895874537]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,42,2,1,10,32,10,2.382335129589752,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[1.2205888447990374, 1.2284531647989725, 1.2441818047988427, 1.2481139647988102, 1.2520461247987777, 1.2520461247987777, 1.2559782847987453, 1.2599104447987128, 1.267774764798648, 1.267774764798648, 1.2717069247986155, 1.2717069247986155, 1.275639084798583, 1.2795712447985506, 1.283503404798518, 1.283503404798518, 1.2874355647984856, 1.2874355647984856, 1.2913677247984532, 1.2913677247984532, 1.2952998847984207, 1.2992320447983883, 1.3031642047983558, 1.3031642047983558, 1.3070963647983234, 1.3070963647983234, 1.311028524798291, 1.311028524798291, 1.3149606847982585, 1.3149606847982585, 1.318892844798226, 1.318892844798226]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,42,4,1,10,32,10,1.7245915584004812,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.6270290624004562, 0.6289951424004582, 0.6329273024004621, 0.6368594624004661, 0.6388255424004681, 0.64079162240047, 0.64079162240047, 0.64079162240047, 0.642757702400472, 0.642757702400472, 0.646689862400476, 0.646689862400476, 0.648655942400478, 0.648655942400478, 0.648655942400478, 0.65062202240048, 0.65062202240048, 0.6525881024004819, 0.6525881024004819, 0.6545541824004839, 0.6545541824004839, 0.6545541824004839, 0.6565202624004859, 0.6565202624004859, 0.6565202624004859, 0.6584863424004879, 0.6584863424004879, 0.6584863424004879, 0.6584863424004879, 0.6604524224004898, 0.6604524224004898, 0.6624185024004918]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,42,8,1,10,32,10,0.7561258112000551,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.3233678912001517, 0.3233678912001517, 0.32533397120015367, 0.32533397120015367, 0.32631701120015466, 0.32631701120015466, 0.32730005120015565, 0.32730005120015565, 0.32730005120015565, 0.32828309120015664, 0.32828309120015664, 0.32828309120015664, 0.32828309120015664, 0.32828309120015664, 0.32926613120015763, 0.32926613120015763, 0.32926613120015763, 0.32926613120015763, 0.32926613120015763, 0.32926613120015763, 0.3302491712001586, 0.3302491712001586, 0.3302491712001586, 0.3302491712001586, 0.3302491712001586, 0.3312322112001596, 0.3312322112001596, 0.3312322112001596, 0.3312322112001596, 0.3312322112001596, 0.3322152512001606, 0.3322152512001606]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,43,1,1,10,2,10,0.542076284799992,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.15875778560001685, 0.16662210560002472]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,43,2,1,10,2,10,0.4973269855999988,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.08590957759999295, 0.08759712959999233]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,43,4,1,10,2,10,0.4940453039999987,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.08431544799999187, 0.08431544799999187]",1,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,0,json/inception-v3_param_ps_assignment.json,10,-1,43,8,1,10,2,10,0.49404381039999845,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.08431464559999423, 0.08431464559999423]",1,inception-v3,none
