inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,8,"[2.033622463999183, 2.033622495999183, 2.033622527999183, 2.033622591999183, 2.033622623999183, 2.033622655999183, 2.0336226879991828, 2.033742207999183]",3.80778748799768,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,16,"[11.991280448021836, 12.069923648022352, 12.148566848022867, 12.227210048023382, 12.305853248023897, 12.384496448024413, 12.463139648024928, 12.541782848025443, 12.620426048025958, 12.699069248026474, 12.777712448026989, 12.856355648027504, 12.93499884802802, 13.013642048028535, 13.09228524802905, 13.170928448029565]",23.41645247998713,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,16,"[13.89053817603302, 13.890538208033021, 13.890538272033023, 13.890538304033024, 13.890538336033025, 13.890538368033026, 13.890538400033027, 13.890538432033027, 13.890538464033028, 13.89053849603303, 13.89053852803303, 13.890538560033031, 13.890538592033032, 13.890538624033033, 13.890538656033034, 13.890657664033007]",25.26685699197063,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,16,"[7.607346911994474, 7.607346943994474, 7.607346975994474, 7.607347007994474, 7.607347039994474, 7.607347071994474, 7.607347103994474, 7.607347135994474, 7.607347167994474, 7.607347199994474, 7.607347231994474, 7.607347263994474, 7.607347295994474, 7.607347327994474, 7.607347359994474, 7.6074663679944745]",14.361968864035507,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,16,"[4.065244863997462, 4.065244895997462, 4.065244927997462, 4.065244959997462, 4.065244991997462, 4.065245023997462, 4.065245055997462, 4.065245087997462, 4.065245151997462, 4.065245183997462, 4.065245215997462, 4.065245247997462, 4.065245279997462, 4.065245311997462, 4.065245343997462, 4.065364351997462]",7.552807487994521,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,32,"[23.90179769597958, 23.980440895978933, 24.059084095978285, 24.137727295977637, 24.21637049597699, 24.29501369597634, 24.373656895975692, 24.452300095975044, 24.530943295974396, 24.609586495973748, 24.6882296959731, 24.76687289597245, 24.845516095971803, 24.924159295971155, 25.002802495970506, 25.081445695969858, 25.16008889596921, 25.23873209596856, 25.317375295967913, 25.396018495967265, 25.474661695966617, 25.55330489596597, 25.63194809596532, 25.710591295964672, 25.789234495964024, 25.867877695963376, 25.946520895962728, 26.02516409596208, 26.10380729596143, 26.182450495960783, 26.261093695960135, 26.339736895959486]",46.89171385622491,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,32,"[27.779076287949582, 27.77907631994958, 27.77907635194958, 27.77907638394958, 27.77907641594958, 27.779076447949578, 27.779076479949577, 27.779076511949576, 27.779076543949575, 27.779076575949574, 27.779076607949573, 27.779076639949572, 27.77907667194957, 27.77907673594957, 27.77907676794957, 27.779076799949568, 27.779076831949567, 27.779076863949566, 27.779076895949565, 27.779076927949564, 27.779076959949563, 27.779076991949562, 27.77907702394956, 27.77907705594956, 27.77907708794956, 27.77907711994956, 27.779077151949558, 27.779077183949557, 27.779077215949556, 27.779077247949555, 27.779077279949554, 27.77919526394961]",50.59698944030903,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,32,"[15.212693696041802, 15.212693728041803, 15.212693760041804, 15.212693792041804, 15.212693824041805, 15.212693856041806, 15.212693888041807, 15.212693920041808, 15.212693952041809, 15.21269398404181, 15.21269401604181, 15.212694048041811, 15.212694080041812, 15.212694112041813, 15.212694144041814, 15.212694176041815, 15.212694208041816, 15.212694240041817, 15.212694272041817, 15.212694304041818, 15.21269433604182, 15.212694400041821, 15.212694432041822, 15.212694464041823, 15.212694496041824, 15.212694528041824, 15.212694560041825, 15.212694592041826, 15.212694624041827, 15.212694656041828, 15.212694688041829, 15.212812672041775]",28.859265599941637,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,32,"[8.128489663994982, 8.128489695994983, 8.128489727994983, 8.128489759994984, 8.128489791994985, 8.128489823994986, 8.128489855994987, 8.128489887994988, 8.128489919994989, 8.12848995199499, 8.12848998399499, 8.128490015994991, 8.128490047994992, 8.128490079994993, 8.128490111994994, 8.128490143994995, 8.128490175994996, 8.128490207994997, 8.128490239994997, 8.128490303995, 8.128490335995, 8.128490367995001, 8.128490399995002, 8.128490431995003, 8.128490463995004, 8.128490495995004, 8.128490527995005, 8.128490559995006, 8.128490591995007, 8.128490623995008, 8.128490655995009, 8.128608639994955]",15.201633504041009,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,2,"[0.8251705280000469, 0.8251705280000469]",1.6035975999995542,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,2,"[0.8707093440000525, 0.8707093440000525]",1.6486899519995155,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,2,"[0.8706857920000503, 0.8706857920000503]",1.6465769279995055,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,2,"[0.8706782080000505, 0.8706782080000505]",1.6233584639995242,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,4,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",1.6572546239995087,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,4,"[0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525]",1.70245142399947,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,4,"[0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503]",1.7086218239994526,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,4,"[0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505]",1.6880575679994694,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,8,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",1.65496086399951,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,8,"[0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525]",1.7091627199994641,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,8,"[0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503]",1.7085897919994528,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,8,"[0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505]",1.6880255359994694,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,16,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",1.6682967039994994,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,16,"[0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525]",1.81980723199937,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,16,"[0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503]",1.7979864319993741,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,16,"[0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505]",1.724932671999438,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,32,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",1.8787967679993185,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,32,"[0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525]",1.8995325119993023,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,32,"[0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503]",1.8000748159993725,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,32,"[0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505]",1.7945651199993788,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,2,"[0.8251705280000469, 0.8251705280000469]",2.2213339839990267,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,2,"[0.8707093440000525, 0.8707093440000525]",2.265902047998989,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,2,"[0.8706857920000503, 0.8706857920000503]",1.8982855359992927,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,2,"[0.8706782080000505, 0.8706782080000505]",1.6479971199995025,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,4,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",3.7447669759977296,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,4,"[0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525]",3.7881778239977124,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,4,"[0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503]",2.6849107839986193,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,4,"[0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505]",1.9687575039992329,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,8,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",6.531077855995428,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,8,"[0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525, 0.8707093440000525]",6.572347807995346,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,8,"[0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503, 0.8706857920000503]",4.323852191997231,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,8,"[0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505, 0.8706782080000505]",2.681059519998624,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,16,"[0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469, 0.8251705280000469]",12.080864096020756,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,1,none,inception-v3,0
